2020,9,8,174,162
2020,12,25,566,233
2020,8,31,1549,116
2020,9,21,2554,125
2020,1,2,234,192
2020,6,6,543,63
2020,6,9,3490,192
2020,11,17,2913,303
2020,6,25,3290,63
2020,11,29,3155,261
2020,4,20,3568,67
2020,9,2,798,260
2020,9,7,2158,60
2020,6,1,2635,142
2020,9,4,967,102
2020,7,4,583,153
2020,6,4,325,125
2020,2,16,752,70
2020,9,11,2622,303
2020,7,29,2481,215
2020,2,11,592,293
2020,10,5,804,226
2020,9,16,428,125
2020,8,26,1202,142
2020,5,9,1111,88
2020,6,11,2554,192
2020,6,28,3223,116
2020,2,25,3257,311
2020,8,4,930,142
2020,12,8,930,215
2020,4,24,3066,18
2020,7,15,365,192
2020,6,3,988,54
2020,8,19,3543,142
2020,8,16,3399,88
2020,2,14,2506,63
2020,10,4,3250,60
2020,9,2,406,116
2020,1,23,3283,63
2020,5,6,2490,309
2020,10,22,888,266
2020,5,5,651,63
2020,8,25,2694,116
2020,12,24,3111,116
2020,10,16,236,226
2020,7,3,3227,142
2020,7,25,1898,63
2020,5,14,2334,215
2020,11,7,1338,233
2020,8,7,731,274
2020,8,4,768,233
2020,9,4,2949,67
2020,5,3,2901,63
2020,7,1,2253,215
2020,2,4,2635,63
2020,10,25,3424,233
2020,9,15,3588,60
2020,7,14,2506,102
2020,7,30,888,142
2020,8,7,3097,215
2020,4,22,1275,303
2020,7,1,2919,215
2020,10,12,812,142
2020,10,2,1566,311
2020,12,13,2412,20
2020,7,16,852,266
2020,10,7,651,298
2019,12,30,928,130
2020,10,7,2665,298
2020,1,11,2954,293
2020,6,7,3193,157
2020,8,15,2459,298
2020,7,29,1032,142
2020,12,6,3130,261
2020,8,26,147,20
2020,2,6,1067,260
2020,1,19,2565,290
2020,2,15,2321,233
2020,5,23,798,215
2020,7,23,1181,88
2020,2,14,2201,63
2020,6,3,1684,260
2020,10,24,1534,192
2020,7,20,1451,233
2020,8,23,1772,63
2020,8,1,2554,266
2020,5,24,1952,192
2020,5,19,115,142
2020,8,11,3569,142
2020,2,27,794,60
2020,3,28,237,293
2020,8,5,428,264
2020,6,25,1887,63
2020,11,16,2625,266
2020,9,18,2022,261
2020,3,18,3009,260
2020,7,4,2368,192
2020,5,21,1828,70
2020,5,18,3437,215
2020,4,5,1180,157
2020,6,19,97,215
2020,6,21,3525,102
2020,8,26,3424,142
2020,9,3,1808,233
2020,10,1,2661,88
2020,1,13,2493,192
2020,5,18,700,130
2020,12,17,3537,63
2020,3,28,191,142
2020,10,28,1513,233
2020,6,2,347,20
2020,10,25,3545,67
2020,9,23,2265,63
2020,7,31,1828,142
2020,8,3,174,88
2020,8,5,1215,233
2020,7,15,84,142
2020,9,29,3567,142
2020,5,18,1364,215
2020,5,10,881,70
2020,4,13,2954,88
2020,5,10,2787,192
2020,5,3,2810,215
2020,2,24,2435,260
2020,9,20,261,63
2020,9,18,3155,20
2020,3,2,3297,60
2020,12,8,2906,69
2020,5,22,1111,23
2020,3,5,1957,174
2020,10,10,1900,233
2020,8,31,942,215
2020,6,27,434,297
2020,8,15,1826,263
2020,2,14,1150,192
2020,9,12,1158,309
2020,9,18,2779,192
2020,5,10,2517,293
2020,11,3,3101,301
2020,1,22,42,233
2020,7,30,542,20
2020,10,13,2789,192
2020,1,5,3437,192
2020,7,17,2455,311
2020,1,15,3567,260
2020,2,1,1492,303
2020,4,22,3023,174
2020,6,8,2867,102
2020,10,17,237,116
2020,8,23,2158,142
2020,4,8,1691,67
2020,8,14,2460,260
2020,9,11,1364,301
2020,7,17,1672,20
2020,6,1,2195,260
2020,1,25,1423,174
2020,6,3,1859,63
2020,2,18,318,226
2020,7,28,651,260
2020,7,28,2155,142
2020,11,7,1793,260
2020,8,26,2510,266
2020,7,9,1898,23
2020,3,6,3449,142
2020,8,24,2891,192
2020,1,27,531,174
2020,9,20,1915,192
2020,2,14,1080,309
2020,7,5,715,48
2020,6,20,108,116
2020,3,26,3236,142
2020,5,13,2622,260
2020,5,30,1378,142
2020,2,24,147,215
2020,7,26,365,215
2020,8,10,3372,142
2020,6,6,100,60
2020,7,11,2289,125
2020,8,21,2421,148
2020,7,13,1149,88
2020,5,10,774,192
2020,4,24,161,60
2020,7,13,1636,215
2020,10,16,651,20
2020,10,25,3155,125
2020,6,4,191,142
2020,5,23,771,60
2020,5,9,2852,125
2020,7,3,2455,142
2020,12,1,1248,168
2020,7,13,254,233
2020,12,2,3216,293
2020,7,13,564,279
2019,12,30,881,260
2020,4,29,2713,260
2020,5,5,651,293
2020,1,26,1131,233
2020,7,25,169,303
2020,8,26,3041,264
2020,2,10,2409,215
2020,1,23,789,63
2020,6,30,2514,102
2020,6,10,1436,142
2020,3,11,2592,174
2020,4,9,1779,31
2020,8,28,256,88
2020,2,14,319,215
2020,6,21,3531,192
2020,8,25,1601,142
2020,2,3,680,31
2020,6,11,8,60
2020,8,14,318,266
2020,7,26,1124,63
2020,6,7,2125,192
2020,5,14,1686,63
2020,7,2,2698,63
2020,6,21,2666,215
2020,8,16,3251,215
2020,7,30,930,168
2020,4,11,1601,174
2020,5,29,1007,215
2020,8,16,2950,142
2020,8,14,3488,60
2020,9,4,1172,266
2020,8,28,1513,200
2020,7,23,2403,266
2020,5,28,731,20
2020,6,24,1451,48
2020,7,14,147,142
2020,10,30,3046,215
2020,8,21,1021,284
2020,8,26,3437,215
2020,8,23,2856,142
2020,5,10,2197,293
2020,7,30,3223,192
2020,11,6,2088,142
2020,1,25,2913,174
2020,7,25,100,116
2020,9,5,1305,142
2020,8,31,1763,264
2020,6,5,697,142
2020,8,27,1131,215
2020,6,24,109,303
2020,6,1,729,260
2020,6,3,1142,192
2020,8,25,1601,304
2020,9,10,2901,62
2020,12,7,1283,215
2019,12,29,812,130
2020,7,14,2409,212
2020,6,1,1808,264
2020,3,27,956,60
2020,4,2,2191,18
2020,12,23,1060,215
2020,5,18,1378,88
2020,6,19,2486,134
2020,7,10,103,233
2020,12,23,1952,215
2020,8,26,3232,142
2020,5,18,2461,313
2020,4,12,3294,303
2020,7,13,1158,266
2020,7,8,3260,134
2020,9,13,185,279
2020,9,14,3452,54
2020,11,19,108,215
2020,8,24,2758,192
2020,10,23,2408,142
2020,3,27,922,207
2020,4,11,318,233
2020,5,27,1507,67
2020,3,25,2402,60
2020,1,25,881,174
2020,10,1,2614,311
2020,6,5,1150,20
2020,9,4,3567,20
2020,8,28,319,215
2020,4,22,2619,215
2020,9,18,722,298
2020,7,1,1223,142
2020,5,18,715,284
2020,3,18,1378,293
2020,5,6,1975,260
2020,4,6,2889,215
2020,1,24,276,293
2020,9,11,1554,142
2020,4,11,2901,174
2020,7,13,487,60
2020,4,13,8,88
2020,5,9,2564,260
2020,6,3,2195,142
2020,8,21,3071,60
2020,5,18,127,63
2020,10,7,1828,54
2020,9,3,2797,293
2020,6,30,3530,67
2020,8,25,1175,63
2020,7,22,3545,215
2020,10,6,485,102
2020,8,15,1951,298
2020,6,8,1808,233
2020,9,24,1252,60
2020,10,7,3025,54
2020,9,7,2670,60
2020,12,5,1957,142
2020,2,14,1597,116
2020,5,16,812,226
2020,5,16,2124,142
2020,3,21,587,192
2020,7,13,1301,266
2020,5,17,127,192
2020,9,5,1032,296
2020,10,2,2121,279
2020,11,11,1369,103
2020,9,10,2528,309
2020,6,25,174,233
2020,1,9,1219,125
2020,4,11,1486,215
2020,6,8,2467,142
2020,9,10,2592,116
2020,5,16,1389,60
2020,5,18,1111,142
2020,7,9,1153,293
2020,10,27,310,142
2020,9,1,913,23
2020,12,8,1058,263
2020,8,29,1427,60
2020,6,8,3020,148
2019,12,26,1080,168
2020,9,18,1418,168
2020,7,10,2625,233
2020,4,26,3101,200
2020,8,14,332,274
2020,6,9,1625,192
2020,8,1,3155,233
2020,4,2,3142,174
2020,5,9,1500,18
2020,8,25,1492,266
2020,7,26,3229,264
2020,2,23,1249,60
2020,8,12,1015,266
2020,3,13,434,293
2020,8,16,1068,215
2020,7,29,881,293
2020,8,24,2665,233
2020,11,8,865,142
2020,6,5,2508,142
2020,3,16,133,192
2020,10,15,636,261
2020,6,24,3399,116
2019,12,30,434,260
2020,9,4,724,142
2020,8,24,2829,212
2020,8,8,1131,20
2020,5,7,1660,261
2020,5,18,1844,116
2020,5,15,3283,233
2020,9,10,1220,116
2020,1,30,2954,233
2020,5,26,2835,260
2020,7,1,1212,215
2020,6,7,1777,142
2020,7,15,2539,215
2020,7,25,223,260
2020,11,13,3174,60
2020,1,11,108,31
2020,12,5,108,233
2020,6,8,3260,215
2020,4,19,1314,63
2020,1,15,1548,174
2020,5,24,2726,261
2020,7,25,1793,63
2020,1,19,3283,260
2020,3,28,1130,63
2020,4,4,949,212
2020,6,24,1646,215
2020,5,9,2562,63
2020,9,10,723,88
2020,6,11,2987,88
2020,7,13,3449,215
2020,7,19,2017,215
2020,6,7,3530,19
2020,8,15,1144,226
2020,2,14,1642,174
2020,5,10,1934,303
2020,6,14,1172,268
2020,8,20,1257,266
2020,3,13,2285,293
2020,7,16,1804,142
2020,8,17,930,304
2020,8,15,2867,20
2020,7,22,580,67
2020,10,20,928,261
2020,7,4,1865,60
2020,7,5,1717,142
2020,7,29,630,142
2020,8,3,1531,142
2019,12,29,1111,130
2020,6,24,512,60
2020,7,3,878,142
2020,9,10,1101,116
2020,2,15,3236,233
2020,8,9,651,264
2020,3,21,553,215
2020,6,2,3568,142
2020,12,3,3113,142
2020,11,19,984,88
2020,9,18,2195,266
2020,9,24,3035,142
2020,8,8,3567,20
2020,6,19,2980,140
2020,7,11,699,99
2020,4,27,193,303
2020,5,18,2155,266
2020,9,7,1549,301
2020,6,3,2105,148
2020,9,4,1534,142
2020,10,23,1536,215
2020,9,3,97,233
2020,9,10,468,226
2020,7,10,3023,233
2020,11,25,1034,274
2020,5,30,1150,264
2020,8,27,1887,200
2020,5,13,844,63
2020,8,16,2201,142
2020,9,7,1249,215
2020,6,16,1505,116
2020,2,25,2026,311
2020,2,14,1366,63
2020,3,30,668,174
2020,7,13,773,264
2020,6,23,1368,260
2020,8,23,3130,116
2020,7,17,2079,142
2020,8,1,1150,261
2019,12,29,554,99
2020,9,6,812,290
2020,12,16,1042,142
2020,10,21,3514,116
2020,4,17,2867,233
2020,3,12,2317,192
2020,3,23,1631,215
2020,11,27,1952,233
2020,8,23,3142,130
2019,12,27,3110,67
2020,5,5,2890,260
2020,7,9,97,23
2020,8,15,1070,20
2020,11,22,332,301
2020,4,21,2289,260
2020,8,30,2797,116
2020,6,5,295,142
2020,7,26,708,301
2020,10,10,2554,116
2020,11,19,365,88
2020,9,19,1578,266
2020,4,21,1172,260
2020,8,22,2321,20
2020,11,28,1625,60
2020,8,6,147,233
2020,7,1,930,266
2020,11,21,3547,31
2020,11,19,2302,261
2020,9,12,1492,279
2020,2,24,2190,174
2020,11,20,804,130
2020,2,2,3292,233
2020,11,17,1175,192
2020,9,7,268,266
2020,7,30,1674,20
2020,8,31,700,20
2020,9,21,1957,192
2020,3,5,855,174
2020,4,29,2409,192
2020,6,11,1636,192
2020,10,10,1142,233
2020,4,7,2779,311
2020,9,9,614,266
2020,9,19,489,266
2020,8,9,3567,266
2020,9,7,952,31
2020,5,15,2517,67
2020,10,30,185,215
2020,6,7,2937,192
2020,6,3,699,192
2020,5,9,1492,18
2020,2,14,2713,63
2020,6,16,2302,303
2020,7,29,1382,142
2020,10,30,1020,215
2020,7,18,2779,296
2020,10,12,553,142
2020,10,4,1283,88
2020,8,15,2020,192
2020,4,15,1001,116
2020,4,11,1197,174
2020,12,20,1808,192
2020,3,7,1070,125
2020,7,1,2670,142
2020,8,26,1623,290
2020,1,26,3155,116
2020,8,27,28,142
2020,8,26,3291,215
2020,9,19,1181,264
2020,1,23,1981,293
2020,2,16,1098,102
2020,7,15,3452,215
2020,2,24,106,260
2020,10,24,512,142
2020,7,20,2524,134
2020,8,18,2904,67
2020,9,1,2517,263
2020,1,2,771,296
2020,2,14,2915,116
2020,12,20,2758,192
2020,12,8,1529,69
2020,11,16,707,266
2020,8,4,3296,63
2020,9,7,1658,134
2020,12,6,2798,311
2020,6,24,2493,88
2020,4,21,969,233
2020,5,7,1207,293
2020,8,28,2971,54
2020,9,11,2321,266
2020,3,31,1957,290
2020,7,29,1253,266
2020,6,9,1534,116
2020,12,5,2698,298
2020,5,24,1248,192
2020,10,17,2409,20
2020,6,11,2018,157
2020,2,1,3025,260
2020,2,23,1549,60
2020,5,30,794,142
2020,7,31,1521,142
2020,3,22,2954,31
2020,10,26,1682,142
2020,4,9,3535,70
2020,4,9,1130,130
2020,7,13,1728,134
2020,9,19,2069,20
2020,4,6,1549,31
2020,10,22,1772,192
2020,4,4,3079,60
2020,1,8,1548,311
2020,6,2,1219,142
2020,4,23,1418,192
2020,8,31,1098,266
2020,5,18,106,88
2020,5,18,1451,284
2020,9,12,2901,142
2020,4,2,3296,116
2020,7,16,1021,142
2020,9,15,1681,67
2020,8,25,1283,116
2020,6,22,2139,142
2020,10,8,1907,67
2020,4,20,1826,88
2020,7,22,1148,116
2020,9,11,2670,142
2020,10,24,1058,233
2020,6,1,1150,192
2020,4,2,3323,215
2020,8,26,1181,264
2020,1,14,280,261
2020,12,5,1111,298
2020,10,7,2867,54
2020,9,18,587,298
2020,7,15,931,215
2020,3,28,2284,215
2020,9,12,533,153
2020,8,23,2333,260
2020,1,30,2018,233
2020,11,26,3437,116
2020,8,23,1418,260
2020,3,19,3272,226
2020,5,17,1131,102
2020,4,2,69,303
2020,5,9,3116,142
2020,6,23,3194,67
2020,7,25,1892,60
2020,5,26,310,311
2020,9,5,2412,296
2020,5,13,3545,102
2020,2,29,823,296
2020,7,30,3097,266
2020,12,14,3194,295
2020,9,20,1223,103
2020,4,29,1592,116
2020,7,13,1570,260
2020,5,23,2059,296
2020,12,23,3291,215
2020,10,28,2191,233
2020,6,6,237,212
2019,12,31,433,157
2020,9,10,2893,116
2020,1,13,3502,174
2020,10,12,1342,142
2020,3,26,771,67
2020,1,9,97,125
2020,6,11,2937,130
2020,6,6,1166,268
2020,3,30,1923,174
2020,12,24,1021,142
2020,4,13,1202,260
2020,6,24,2211,20
2020,9,30,63,103
2020,7,26,1283,79
2020,10,19,191,215
2020,2,14,882,192
2020,5,5,3155,102
2020,5,6,1634,260
2020,7,27,1045,303
2020,9,1,2155,266
2020,4,20,765,130
2020,9,13,2184,125
2020,6,12,3424,142
2020,10,7,254,54
2020,1,2,1150,296
2020,3,16,645,192
2020,9,13,1826,279
2020,5,6,1911,18
2020,6,2,433,130
2020,9,3,1073,266
2020,7,14,1400,192
2020,11,19,1529,23
2020,9,19,3023,260
2020,6,11,2081,116
2020,5,5,2746,63
2020,7,23,562,192
2020,8,20,3579,266
2020,6,6,1378,192
2020,3,27,3296,260
2020,5,21,1793,264
2020,6,12,365,142
2020,9,20,485,298
2020,6,22,1129,215
2020,8,28,194,54
2020,9,1,2282,20
2020,7,14,3130,192
2020,1,23,590,293
2020,7,29,3066,215
2020,3,27,365,192
2020,8,4,794,233
2020,2,14,1879,192
2020,7,10,794,233
2020,7,17,2901,20
2020,7,26,1534,215
2020,8,20,1202,296
2020,7,30,49,88
2020,7,29,1217,142
2020,7,6,665,303
2020,9,11,276,279
2019,12,31,2958,142
2020,9,2,1957,279
2020,12,3,3399,116
2020,5,23,3023,215
2020,8,26,512,20
2020,8,28,489,142
2020,9,12,651,88
2020,8,2,2670,130
2020,7,29,8,303
2020,5,6,1034,63
2020,4,13,194,233
2020,5,6,1371,134
2020,11,29,1034,192
2020,9,5,1045,228
2020,1,15,1378,174
2020,11,18,703,23
2020,3,5,2155,293
2020,7,15,1121,142
2020,8,25,1530,266
2020,9,20,207,20
2020,8,14,185,266
2020,11,20,3155,142
2020,8,31,888,116
2020,10,18,31,125
2020,6,24,203,20
2020,1,7,2622,260
2020,6,1,1982,20
2020,2,17,2286,192
2020,6,2,2191,116
2020,6,25,2302,233
2020,9,25,1420,233
2020,12,5,81,142
2020,11,12,338,142
2020,1,30,3579,174
2020,3,26,3272,157
2020,5,18,1150,88
2020,7,1,68,60
2020,3,9,1073,192
2020,9,14,27,192
2020,7,26,2120,88
2020,2,29,1729,215
2020,3,28,2565,63
2020,5,31,1513,266
2020,10,13,2779,18
2020,8,9,668,192
2020,1,23,2486,293
2020,9,7,3424,60
2020,12,2,1642,311
2020,5,6,913,18
2020,9,6,1364,20
2020,7,10,2155,266
2020,9,21,707,215
2020,6,2,3530,142
2020,7,29,794,303
2020,10,23,1074,260
2020,3,24,1149,233
2020,5,23,1774,215
2020,10,11,1458,60
2020,6,15,61,142
2020,7,29,112,134
2020,8,14,1859,60
2020,2,11,1202,260
2020,3,12,909,260
2020,6,2,127,116
2020,5,6,1808,215
2020,7,14,2662,260
2020,8,23,3568,266
2020,2,26,1158,130
2020,12,7,1305,215
2020,6,4,2729,215
2020,6,28,3429,116
2020,4,13,2066,88
2020,8,11,1777,274
2020,9,5,755,228
2020,7,20,3194,233
2020,8,13,352,192
2020,8,15,823,263
2020,9,30,1021,134
2020,5,12,758,103
2020,8,27,2245,215
2020,8,27,108,215
2020,9,11,1400,266
2020,9,10,755,62
2020,11,20,2673,125
2020,8,2,844,266
2020,7,30,3296,20
2020,6,25,1150,266
2020,6,30,1149,102
2020,11,15,3354,60
2019,12,26,2622,168
2020,5,17,2787,215
2020,6,5,3046,142
2020,5,28,2670,20
2020,4,14,1078,192
2020,7,29,1158,260
2020,5,20,1093,134
2020,6,26,1034,142
2020,6,1,379,20
2020,5,16,1141,142
2020,1,31,1095,260
2020,8,24,485,142
2020,8,27,1808,192
2020,5,9,3293,125
2020,4,16,2661,125
2020,7,15,310,293
2020,5,18,2635,130
2020,7,15,1900,168
2020,5,5,3053,60
2020,7,23,1058,142
2020,7,15,1212,192
2020,8,15,194,226
2020,6,20,1982,266
2020,8,27,1934,264
2020,6,11,2959,264
2020,3,3,914,212
2020,3,22,97,192
2020,6,5,234,266
2020,7,16,1957,142
2020,7,27,3580,142
2020,2,26,3113,130
2020,3,24,1408,130
2020,7,28,755,20
2020,1,23,3041,260
2020,8,5,2302,134
2020,5,10,685,31
2020,8,3,2297,142
2020,8,27,3424,192
2020,6,9,975,116
2020,7,30,8,279
2020,4,12,2779,260
2020,5,2,2871,60
2020,5,21,97,264
2020,7,15,2797,293
2020,9,13,204,142
2020,8,24,3416,60
2020,9,13,1150,298
2020,10,29,487,200
2020,11,17,1808,212
2020,2,3,2528,311
2020,6,5,3194,20
2020,6,11,1067,192
2020,4,28,1067,116
2020,5,21,967,264
2020,7,25,2661,266
2020,3,13,1923,293
2020,8,28,888,200
2020,8,26,88,215
2020,9,17,1450,215
2020,7,1,191,19
2020,10,21,191,264
2020,2,16,3155,260
2020,7,6,587,192
2020,2,11,590,268
2020,3,29,2996,290
2020,7,10,3449,233
2020,5,6,2240,293
2020,8,15,1418,20
2020,1,24,1450,293
2020,7,9,1267,260
2020,4,22,1212,130
2020,9,7,1067,304
2020,8,5,3449,134
2020,6,25,3282,142
2020,10,6,1980,260
2020,3,30,909,63
2020,4,2,765,142
2020,8,9,700,23
2020,3,3,213,62
2020,6,24,106,116
2020,5,14,2565,134
2020,3,4,2459,174
2020,8,7,2052,142
2020,8,29,664,60
2020,3,22,882,192
2020,9,24,2063,60
2020,7,25,3296,142
2020,1,20,311,192
2020,8,3,1215,266
2020,1,11,2075,63
2020,7,23,2713,142
2020,9,12,2743,88
2020,1,16,3387,215
2020,11,19,2387,215
2020,5,16,1619,157
2020,8,17,2698,142
2020,5,31,771,215
2020,11,15,2661,60
2020,11,26,1189,142
2020,11,4,738,67
2020,8,25,1686,142
2020,7,1,553,19
2020,4,11,1548,233
2020,11,16,3025,266
2020,8,26,1772,264
2020,6,1,3097,215
2020,9,21,3500,63
2020,8,24,1625,266
2020,8,25,3236,304
2020,4,13,651,260
2020,4,20,2622,130
2020,4,17,106,233
2020,3,22,3323,142
2020,7,11,1423,99
2020,6,11,1070,192
2020,4,11,1601,233
2020,2,16,3070,260
2020,5,21,3285,284
2020,1,3,512,215
2020,9,11,3228,192
2020,9,2,1693,226
2020,11,12,472,142
2020,10,25,1174,298
2020,7,15,60,60
2020,7,29,2063,142
2020,7,30,590,142
2020,8,20,1793,296
2020,6,1,1095,215
2020,4,23,3025,192
2020,8,26,2867,20
2020,6,3,2913,192
2020,3,21,988,52
2020,7,4,795,192
2020,4,22,2891,130
2020,7,25,1982,63
2020,5,26,3579,134
2020,7,18,2565,296
2020,9,19,1655,264
2020,5,21,1067,266
2020,11,16,1342,192
2020,9,18,1149,298
2020,12,3,2579,142
2020,10,10,256,192
2020,1,30,1020,174
2020,1,4,315,233
2020,6,1,1879,303
2020,10,2,810,215
2020,8,18,1793,20
2020,8,17,591,293
2020,6,6,730,60
2020,7,13,3424,88
2020,9,6,1458,215
2020,8,9,844,266
2020,9,17,2387,215
2020,8,22,1505,116
2020,3,26,1067,192
2020,4,28,2577,261
2020,9,7,298,20
2020,10,19,3480,148
2020,6,20,1793,266
2020,5,5,1067,174
2020,10,30,2726,67
2020,1,23,3530,226
2020,6,4,2893,192
2020,4,17,1142,192
2020,10,26,3125,142
2020,9,7,2032,142
2020,4,11,2874,174
2020,7,1,2670,260
2020,10,1,469,116
2020,5,14,2949,67
2020,2,2,3218,215
2020,7,16,1513,142
2020,2,3,2922,309
2020,5,10,3155,63
2020,6,25,969,260
2020,9,1,3179,303
2020,7,24,1070,20
2020,9,9,1142,23
2020,5,26,191,67
2020,1,23,1502,62
2020,9,20,715,63
2020,5,31,1952,202
2020,5,21,1549,192
2020,5,3,3155,260
2020,5,21,930,264
2020,7,15,3480,103
2020,6,1,1136,302
2020,5,19,909,192
2020,4,12,1781,226
2020,9,6,1952,215
2020,5,10,2081,70
2020,8,25,2437,20
2020,4,27,1681,18
2020,11,11,1692,142
2020,12,12,1682,142
2020,8,15,2158,142
2020,9,1,97,142
2020,10,25,1172,125
2020,9,11,1070,20
2020,3,27,1878,260
2020,6,3,1658,54
2020,6,10,2459,215
2020,8,30,1149,142
2020,6,5,106,266
2020,9,11,1255,226
2020,7,26,1305,79
2020,8,31,1172,20
2020,11,26,434,215
2020,7,30,1045,142
2020,6,9,2140,284
2020,8,26,2913,142
2020,5,6,3001,63
2020,8,15,191,116
2020,11,20,3283,293
2020,9,9,3130,303
2020,5,10,988,215
2020,7,6,436,20
2020,12,22,2155,260
2020,2,14,881,293
2020,6,4,174,260
2020,7,30,1513,264
2020,7,30,1543,293
2020,12,23,1980,215
2020,3,25,319,63
2020,6,7,2867,192
2020,9,19,2635,130
2020,12,1,587,130
2020,4,27,1070,134
2020,1,4,277,67
2020,5,30,2483,67
2020,5,23,796,215
2020,8,18,1149,116
2020,10,15,2729,266
2020,2,28,1530,226
2020,7,28,402,142
2020,7,25,3429,142
2020,4,11,700,233
2020,12,10,3442,142
2020,10,23,888,192
2020,6,21,330,192
2020,6,26,2207,60
2020,1,24,1423,233
2020,6,28,238,67
2020,7,4,2958,153
2020,11,11,912,298
2020,2,2,3514,31
2020,4,22,266,174
2020,7,11,587,99
2020,9,13,3113,298
2020,4,6,2378,142
2020,2,18,2214,293
2020,8,17,1719,116
2020,7,15,881,192
2020,5,17,1669,62
2020,8,4,1423,233
2020,2,18,493,226
2020,8,26,562,102
2020,7,29,2538,303
2020,6,5,1520,116
2020,2,24,3323,260
2020,7,1,1172,168
2020,7,25,1772,20
2020,6,25,1619,266
2020,6,17,1067,298
2020,10,23,404,142
2020,1,13,1825,63
2020,8,5,31,266
2020,7,16,1586,263
2020,8,25,3545,313
2020,5,6,97,125
2020,12,14,1898,303
2020,8,9,2849,134
2020,7,21,829,266
2020,1,8,1150,233
2020,9,19,1036,266
2020,8,15,795,142
2020,10,27,1859,260
2020,6,6,2117,192
2020,6,10,3296,215
2020,7,4,33,298
2020,6,5,653,116
2020,10,5,2598,192
2020,1,4,1020,260
2020,5,14,2066,63
2020,12,3,730,142
2020,6,2,3323,192
2020,7,2,564,298
2020,3,28,1537,192
2020,9,5,752,192
2020,3,27,882,63
2020,6,2,1950,116
2020,7,10,1252,60
2020,5,10,67,215
2020,4,27,2063,192
2020,7,30,1040,20
2020,7,29,1911,116
2020,5,16,97,226
2020,7,29,3113,215
2020,7,30,115,142
2020,7,6,2472,192
2020,4,28,857,63
2020,3,31,3251,116
2020,9,19,1378,20
2020,2,24,2069,215
2020,10,23,867,23
2020,6,6,2546,192
2020,5,11,3101,102
2020,8,30,328,298
2020,5,17,3384,192
2020,6,8,485,125
2020,1,11,2913,293
2020,8,31,2625,116
2020,2,14,1735,63
2020,1,6,755,125
2020,5,1,237,233
2020,10,18,3068,215
2020,9,2,752,20
2020,10,20,1535,226
2020,11,12,1549,268
2020,5,6,739,296
2020,9,13,881,264
2020,4,2,2579,215
2020,2,14,2069,309
2020,8,11,2546,168
2020,6,14,1021,142
2020,8,27,1082,20
2020,6,30,1340,215
2020,7,30,519,192
2020,5,6,1699,60
2020,11,4,254,67
2020,10,24,237,202
2020,8,15,1492,142
2020,11,18,2005,63
2020,8,2,2878,99
2020,5,9,602,62
2020,5,6,2822,303
2020,8,22,2987,20
2020,9,20,407,102
2020,2,15,909,125
2020,7,31,2579,266
2020,10,23,318,266
2020,3,13,2866,293
2020,6,23,1658,67
2020,1,8,3399,311
2020,11,19,1067,266
2020,3,28,2434,293
2020,9,22,1502,303
2020,11,25,698,116
2020,5,19,254,60
2020,7,17,2661,20
2020,11,29,310,261
2020,8,25,738,266
2020,8,16,1625,142
2020,9,13,3439,142
2020,5,6,2538,260
2020,8,23,2596,60
2020,11,16,428,67
2020,6,1,2120,162
2020,11,4,1534,67
2020,3,10,2635,192
2020,5,18,3323,142
2020,9,21,680,142
2020,6,3,2907,266
2020,9,25,1249,226
2020,5,7,2930,18
2020,1,16,772,233
2020,4,6,234,31
2020,6,24,1979,215
2020,5,9,2635,142
2020,7,15,2570,215
2020,9,4,3500,142
2020,6,4,1601,215
2020,3,26,394,60
2020,2,16,61,215
2020,6,1,2726,301
2020,8,23,2409,88
2020,4,28,2019,60
2020,6,2,1150,157
2020,2,13,1233,215
2020,2,15,115,233
2020,6,17,651,298
2020,7,21,1458,63
2020,7,30,1275,67
2020,10,28,1360,125
2020,6,12,1625,67
2020,3,26,2667,142
2020,11,30,1396,263
2020,6,1,3437,142
2020,4,13,2191,88
2020,11,12,2010,116
2020,10,21,238,142
2020,10,19,276,148
2020,10,13,2726,67
2020,5,31,1481,192
2020,1,15,2907,260
2020,9,5,922,142
2020,8,4,3564,274
2020,4,23,1021,142
2020,5,13,3241,266
2020,2,6,3437,142
2020,2,2,191,215
2019,12,30,855,174
2019,12,30,1982,130
2020,3,18,2665,293
2020,7,25,1544,207
2020,6,23,1283,103
2020,9,13,1744,192
2020,5,18,1301,63
2020,4,27,1492,215
2020,8,12,1569,142
2020,4,2,2066,103
2020,4,17,1094,293
2020,4,13,2207,260
2020,11,26,3350,116
2020,11,19,3260,215
2020,9,5,1001,67
2020,12,15,2660,18
2020,1,14,292,192
2020,8,26,33,162
2020,6,14,2851,142
2020,5,27,2417,142
2020,2,23,1342,60
2020,5,11,588,174
2020,5,16,437,192
2020,9,4,328,261
2020,8,21,3296,260
2020,11,23,565,23
2020,5,6,548,260
2020,5,16,1772,260
2020,7,21,1825,63
2020,9,12,1672,125
2020,6,1,803,142
2020,5,6,3260,18
2020,6,6,365,192
2020,10,22,192,142
2020,9,27,246,192
2020,5,6,1923,260
2020,5,18,926,60
2020,2,9,2665,215
2020,9,10,2904,266
2020,12,10,1004,233
2020,5,15,2493,233
2020,9,11,907,303
2020,9,29,2787,142
2020,3,18,1774,200
2020,2,13,2743,63
2020,8,7,1911,142
2020,6,7,1131,168
2020,8,18,3350,23
2020,7,26,2758,260
