2022,9,7,3573,130
2022,8,7,651,265
2022,6,12,3390,107
2022,9,19,3567,260
2022,9,8,1730,134
2022,9,6,2372,59
2022,7,19,1158,93
2022,4,25,1788,268
2022,1,12,930,142
2022,12,17,1485,83
2022,7,27,1618,226
2022,3,7,2695,298
2022,8,11,3032,76
2022,11,29,3450,83
2022,4,30,1646,20
2022,1,16,1138,63
2022,7,23,3259,126
2022,6,3,2259,293
2022,11,15,305,311
2022,3,19,1150,233
2022,7,9,279,67
2022,4,16,2099,305
2022,6,29,1150,20
2022,8,27,1242,230
2022,4,21,740,130
2022,8,13,630,133
2022,7,28,268,85
2022,7,3,3223,142
2022,9,4,1087,226
2022,6,11,1396,192
2022,8,7,295,264
2022,2,3,802,266
2022,11,17,2081,60
2022,7,30,344,76
2022,4,16,1937,305
2022,10,18,1964,303
2022,8,26,114,219
2022,10,17,1215,302
2022,11,21,680,88
2022,5,16,3357,233
2022,4,3,2985,60
2022,2,26,1464,192
2022,1,21,384,124
2022,3,6,3078,219
2022,5,24,3419,116
2022,9,1,1150,298
2022,6,24,930,63
2022,3,24,1393,293
2022,7,25,1160,271
2022,7,25,2994,192
2022,5,10,3117,43
2022,1,22,1790,142
2022,8,26,609,266
2022,12,25,2073,283
2022,5,18,2668,266
2022,10,15,3342,83
2022,3,26,125,303
2022,5,3,651,20
2022,6,11,3157,142
2022,12,11,3388,121
2022,1,19,2945,60
2022,3,3,1389,219
2022,7,19,3111,20
2022,12,9,1007,60
2022,7,25,802,219
2022,10,26,3085,168
2022,9,10,407,260
2022,11,29,2272,192
2022,8,23,2011,116
2022,5,29,3540,142
2022,8,30,2048,125
2022,7,27,1430,190
2022,6,5,933,279
2022,6,24,2048,116
2022,4,29,1798,72
2022,6,6,3390,142
2022,10,26,930,165
2022,5,2,179,260
2022,8,25,2654,184
2022,4,26,3464,20
2022,6,30,1953,260
2022,7,30,3333,206
2022,4,12,172,129
2022,7,10,142,215
2022,3,26,651,215
2022,4,11,1504,192
2022,11,18,318,283
2022,4,30,1336,261
2022,11,13,1511,215
2022,8,2,930,223
2022,6,4,811,124
2022,3,1,2233,233
2022,11,6,2641,293
2022,8,9,591,219
2022,8,27,2493,233
2022,7,28,2123,126
2022,11,12,1635,23
2022,1,21,2654,252
2022,5,11,1371,142
2022,7,4,3387,268
2022,9,8,1734,219
2022,5,29,1150,260
2022,10,31,1733,215
2022,12,18,775,261
2022,8,7,1147,135
2022,2,2,923,263
2022,9,7,2360,20
2022,2,26,2394,215
2022,6,1,1150,162
2022,5,29,1664,266
2022,10,22,1941,89
2022,11,23,735,215
2022,9,6,156,310
2022,11,19,54,116
2022,2,3,2894,130
2022,10,28,651,42
2022,6,8,3586,60
2022,7,16,651,116
2022,6,25,440,142
2022,11,15,3334,58
2022,10,3,858,192
2022,10,28,2248,116
2022,3,27,3547,113
2022,5,30,2436,20
2021,12,27,1079,142
2022,7,29,1927,59
2022,2,26,543,301
2022,4,4,651,64
2022,10,5,3129,23
2022,10,22,2877,23
2022,12,1,2035,83
2022,7,9,493,135
2022,8,3,2943,307
2022,7,17,3085,219
2022,2,19,282,60
2022,3,5,1103,130
2022,7,14,1541,142
2022,11,3,1871,23
2022,6,11,2484,192
2022,8,21,3178,63
2022,11,10,3197,157
2022,8,1,1147,142
2022,8,12,1388,225
2022,6,5,1588,20
2022,3,20,2413,215
2022,1,18,1621,215
2022,1,31,121,142
2022,12,16,3111,311
2022,9,6,571,142
2022,6,30,3355,20
2022,3,20,210,59
2022,11,29,834,83
2022,6,1,310,142
2022,4,5,1839,215
2022,8,27,1065,142
2022,8,5,363,302
2022,8,5,2007,76
2022,2,8,1613,192
2022,8,26,1907,192
2022,11,12,3383,283
2022,6,11,2636,20
2022,10,11,2418,192
2022,12,12,1000,99
2022,4,3,2597,307
2022,1,8,227,67
2022,12,8,1622,102
2022,7,27,2460,67
2022,6,12,2892,76
2022,8,9,3402,218
2022,5,5,3100,230
2022,10,5,1282,279
2022,12,19,2977,294
2022,3,23,2317,76
2022,1,18,2066,215
2022,6,25,707,219
2022,10,9,2372,215
2022,7,27,450,223
2022,11,23,2489,20
2022,5,30,2887,233
2022,4,28,1150,215
2022,7,18,30,142
2022,4,26,2908,116
2022,6,23,3128,215
2022,8,17,1368,125
2022,6,1,628,233
2022,1,11,628,168
2022,3,25,2452,215
2022,6,23,1134,266
2022,6,29,3434,60
2022,11,12,2999,23
2022,7,25,2765,223
2022,8,7,909,142
2022,5,30,582,311
2022,5,31,2167,302
2022,4,15,3177,151
2022,8,27,1127,12
2022,7,7,3457,59
2022,7,17,1150,129
2022,8,23,252,192
2022,9,27,3074,294
2022,8,26,174,248
2022,11,9,3167,284
2022,2,27,1804,192
2022,7,4,3117,233
2022,7,31,431,215
2022,5,10,1037,293
2022,4,24,1707,219
2022,9,14,930,259
2022,10,27,802,283
2022,7,22,1222,307
2022,3,31,3456,226
2022,9,23,2687,215
2022,12,24,0,83
2022,6,30,651,223
2022,9,5,2467,36
2022,9,20,1701,190
2022,3,31,955,93
2022,3,26,384,215
2022,4,27,1691,142
2022,6,22,2963,219
2022,1,8,952,142
2022,3,24,1772,293
2022,6,21,2777,88
2022,8,1,1517,215
2022,9,1,597,215
2022,11,30,2655,19
2022,4,23,1678,107
2022,5,24,1171,129
2022,8,14,1697,38
2022,6,4,1015,142
2022,11,3,2562,23
2022,7,29,1150,116
2022,5,10,435,130
2022,4,13,962,177
2022,12,8,2547,279
2022,7,18,3455,76
2022,12,18,672,41
2022,12,19,675,116
2022,10,4,753,102
2022,7,30,2589,201
2022,7,29,2451,192
2022,6,22,120,107
2022,12,16,127,192
2022,5,29,2710,260
2022,3,30,42,219
2022,10,21,1187,42
2022,6,29,1588,11
2022,11,22,3130,283
2022,12,3,310,283
2022,4,1,1535,215
2022,9,5,3152,291
2022,6,28,3054,215
2022,8,1,1437,142
2022,7,23,2429,157
2022,8,27,2372,232
2022,3,20,2750,136
2022,7,1,47,219
2022,5,23,2523,305
2022,6,25,863,85
2022,4,22,1150,215
2022,4,12,2220,25
2022,4,21,916,105
2022,5,30,2581,142
2022,4,3,2349,59
2022,3,1,3111,200
2022,5,31,1684,192
2022,1,19,895,303
2022,8,28,294,76
2022,12,15,2998,283
2022,8,30,2971,298
2022,7,18,2064,142
2022,11,9,2238,60
2022,12,21,1324,215
2022,7,18,1239,142
2022,7,27,2562,142
2022,7,18,662,63
2022,5,12,1610,142
2022,8,24,3278,219
2022,11,30,645,283
2022,6,23,3028,249
2022,8,21,3086,39
2022,11,10,543,240
2022,4,27,2084,142
2022,11,25,636,54
2022,6,3,1548,63
2022,7,22,2279,67
2022,11,24,2958,293
2022,1,7,512,125
2022,5,19,930,219
2022,11,1,2976,87
2022,7,19,1923,223
2022,2,10,9,192
2022,2,9,1805,157
2022,12,17,2893,215
2022,8,7,2297,20
2022,8,4,3390,192
2022,4,9,2655,212
2022,3,7,2943,268
2022,5,12,904,254
2022,8,19,1979,219
2022,11,8,3561,102
2022,8,28,3337,192
2022,4,26,1054,219
2022,7,31,2238,192
2022,12,17,2946,60
2022,9,20,2238,192
2022,9,17,2111,233
2022,1,17,402,70
2022,3,21,2513,303
2022,5,14,1499,142
2022,4,17,647,310
2022,12,5,1578,283
2022,8,8,310,93
2022,6,3,985,116
2022,11,28,3111,60
2022,8,27,672,142
2022,5,23,558,305
2022,8,7,2841,235
2022,1,6,547,124
2022,11,3,2241,124
2022,6,1,2053,142
2022,9,6,680,310
2022,3,7,2664,218
2022,7,28,1813,223
2022,4,26,1403,133
2022,3,26,30,76
2022,8,1,1583,226
2022,6,7,909,202
2022,8,23,2262,219
2022,8,2,2490,305
2022,4,22,193,215
2022,2,19,3538,142
2022,8,14,651,226
2022,7,30,133,142
2022,7,6,2007,223
2022,8,29,1219,219
2022,11,1,3320,192
2022,8,27,14,142
2022,2,22,3365,260
2022,6,3,751,142
2022,8,8,3185,219
2022,3,23,1150,93
2022,11,27,1326,215
2022,2,1,3450,23
2022,3,30,3320,182
2022,5,13,1395,23
2022,6,25,3189,20
2022,10,28,1358,116
2022,6,28,697,153
2022,7,27,76,264
2022,7,5,535,261
2022,12,19,2000,283
2022,12,11,110,311
2022,9,15,1855,255
2022,11,10,1340,263
2022,11,3,2259,283
2022,2,14,3501,153
2022,10,5,962,215
2022,1,1,3313,125
2022,11,22,330,42
2022,4,2,2182,134
2022,8,8,437,266
2022,6,9,19,142
2022,12,21,1307,192
2022,7,28,2951,309
2022,11,15,2195,134
2022,5,28,968,116
2022,5,26,1771,142
2022,7,25,3205,219
2022,9,30,3310,134
2022,5,13,1592,23
2022,6,2,3091,142
2022,3,12,3202,116
2022,8,23,3297,60
2022,10,22,878,283
2022,1,4,3048,178
2022,11,18,2761,89
2022,4,18,343,72
2022,5,18,2751,62
2022,10,15,651,41
2022,1,5,2717,298
2022,1,13,437,261
2022,7,3,3333,266
2022,8,25,817,215
2022,7,27,357,305
2022,6,25,791,129
2022,11,25,2925,67
2022,8,5,940,215
2022,10,16,3415,254
2022,3,14,651,303
2022,7,8,879,192
2022,7,15,2982,170
2022,2,5,3407,233
2022,8,8,1236,260
2022,9,29,1809,174
2022,8,7,1707,248
2022,8,19,3322,192
2022,7,29,742,60
2022,7,30,930,142
2022,8,20,2898,255
2022,7,19,217,171
2022,11,6,2752,60
2022,1,22,2201,142
2022,7,10,3290,192
2022,8,17,2995,215
2022,3,20,3068,142
2022,6,22,714,212
2022,1,8,2452,67
2022,10,22,474,283
2022,8,14,1338,266
2022,5,21,330,134
2022,7,25,1586,67
2022,4,21,330,287
2022,8,7,909,215
2022,8,27,3468,223
2022,9,23,357,142
2022,10,21,3063,134
2022,5,27,1613,226
2022,8,17,3313,215
2022,10,15,1150,83
2022,9,20,1430,226
2022,7,29,651,116
2022,10,26,69,20
2022,11,10,2975,157
2022,10,13,1578,283
2022,12,18,1439,297
2022,11,21,330,283
2022,10,9,511,103
2022,6,2,924,192
2022,8,19,2685,219
2022,6,4,2262,309
2022,8,5,1896,28
2022,11,6,2985,293
2022,8,31,2858,264
2022,7,30,2053,298
2022,4,27,2091,260
2022,8,21,1591,248
2022,2,26,822,192
2022,4,21,3290,192
2022,8,21,651,60
2022,3,27,36,93
2022,7,7,3472,255
2022,9,30,915,192
2022,5,4,186,103
2022,5,8,433,219
2022,12,16,78,31
2022,6,2,1527,142
2022,1,20,930,125
2022,4,27,2191,93
2022,7,31,863,142
2022,8,27,1930,63
2022,11,24,2729,116
2022,6,1,722,116
2022,6,23,1150,107
2022,9,30,727,283
2022,7,1,1150,20
2022,10,31,2756,192
2022,6,27,3117,215
2022,5,8,930,134
2022,6,29,2617,307
2022,9,8,962,116
2022,8,7,3220,215
2022,9,15,2636,76
2022,8,23,3375,192
2022,9,10,3111,215
2022,11,3,1831,116
2022,1,12,103,233
2022,8,27,2064,20
2022,2,17,2493,298
2022,5,29,1197,226
2022,8,28,3440,192
2022,9,9,857,116
2022,6,5,3492,116
2022,3,8,3039,219
2022,5,5,522,230
2022,7,10,1922,260
2022,6,10,689,125
2022,3,27,994,54
2022,11,25,1444,215
2022,4,27,2967,192
2022,2,20,1970,60
2022,3,26,2620,98
2022,8,8,223,311
2022,11,30,1236,297
2022,4,21,2514,219
2022,11,10,3126,192
2022,7,17,343,266
2022,4,19,3053,116
2022,6,2,1798,215
2022,6,23,651,249
2022,12,9,1717,60
2022,2,11,603,266
2022,3,30,2761,260
2022,11,2,3113,102
2022,3,8,1150,219
2022,7,9,2182,309
2022,4,4,930,64
2022,8,30,1181,264
2022,7,28,3379,192
2022,4,23,1895,142
2022,7,1,155,142
2022,5,22,1060,142
2022,10,11,1964,192
2022,11,22,2877,42
2022,7,20,2148,107
2022,7,29,1220,4
2022,10,7,1596,20
2022,1,14,2501,215
2022,5,29,2336,266
2022,9,13,3126,168
2022,7,5,47,4
2022,12,16,9,192
2022,9,14,1546,54
2022,9,21,2612,302
2022,11,2,2028,261
2022,8,2,3503,142
2022,8,28,651,20
2022,7,3,3111,93
2021,12,30,2806,116
2022,7,13,2629,161
2022,4,27,3032,219
2022,5,12,218,215
2022,1,5,2905,215
2022,12,16,134,293
2022,4,15,2336,216
2022,8,26,3216,50
2022,12,20,3289,183
2022,6,1,3414,142
2022,3,8,14,76
2022,8,28,3224,23
2022,10,31,3538,130
2022,11,2,2355,256
2022,6,3,1007,293
2022,7,11,244,142
2022,6,24,1122,192
2022,8,5,274,215
2022,11,2,2655,162
2022,3,17,1141,190
2022,7,18,1480,192
2022,7,27,2220,219
2022,11,2,398,215
2022,11,1,378,124
2022,12,8,657,79
2022,3,12,38,192
2022,7,18,2409,298
2022,8,29,2405,219
2022,8,7,2986,233
2022,10,2,2101,309
2022,10,11,1019,192
2022,3,20,1119,204
2022,7,17,310,125
2022,7,27,2645,142
2022,9,27,807,88
2022,9,26,1471,23
2022,6,9,330,166
2022,1,8,270,67
2022,8,7,2560,223
2022,7,24,2688,67
2022,10,11,2452,134
2022,6,5,1918,142
2022,1,22,1215,266
2022,1,22,2158,263
2022,4,3,821,20
2022,4,16,3221,310
2022,12,16,1605,283
2022,10,22,2498,264
2022,7,23,305,219
2022,7,25,1429,226
2022,1,16,1790,142
2022,1,26,930,192
2022,9,28,1471,283
2022,10,7,23,279
2022,1,24,3523,31
2022,2,11,1885,215
2022,10,26,2903,20
2022,12,13,1150,283
2022,1,2,909,260
2022,6,8,2985,20
2022,7,28,1649,107
2022,8,5,1521,298
2022,5,25,22,142
2022,7,18,3226,88
2022,3,19,3282,233
2022,5,27,3111,20
2022,4,3,2676,307
2022,5,26,2830,266
2022,3,17,2744,130
2022,9,1,449,270
2022,6,1,932,142
2022,3,22,2991,215
2022,9,1,91,116
2022,10,14,3233,283
2022,8,28,2262,259
2022,6,29,2823,192
2022,6,24,2481,76
2022,11,24,895,60
2022,3,22,656,192
2022,9,5,1150,219
2022,3,27,3257,113
2022,8,19,2498,98
2022,4,16,114,219
2022,4,23,719,11
2022,6,8,3301,192
2022,4,15,631,53
2022,12,1,935,20
2022,8,5,2929,76
2022,8,7,339,192
2022,7,14,2135,142
2022,5,3,1410,98
2022,4,25,2999,124
2022,6,5,2795,88
2022,5,20,1561,128
2022,10,29,2980,215
2022,3,2,651,212
2022,1,15,2030,20
2022,8,12,1561,219
2022,9,23,1150,142
2022,11,26,1307,192
2022,4,20,2542,192
2022,3,7,2638,233
2022,6,26,930,191
2022,7,22,2783,142
2022,9,25,17,67
2022,5,9,2259,255
2022,5,27,621,215
2022,8,4,520,216
2022,8,1,2130,63
2022,12,2,2333,311
2022,7,30,3235,59
2022,4,30,757,215
2022,12,18,1065,41
2022,7,30,1460,192
2022,11,28,895,293
2022,9,5,3410,67
2022,6,25,3161,219
2022,7,29,651,63
2022,10,6,2407,192
2022,8,24,1150,298
2022,8,4,1242,266
2022,8,6,2824,63
2022,8,6,2653,298
2022,5,30,3445,142
2022,8,26,1062,192
2022,5,12,724,192
2022,7,24,2949,67
2022,2,23,1798,102
2022,12,17,2687,261
2022,6,29,520,215
2022,3,24,1191,212
2022,7,12,2839,219
2022,6,24,440,276
2022,7,7,1188,248
2022,1,27,2317,142
2022,11,22,3491,283
2022,9,6,2562,59
2022,4,18,1181,142
2022,7,7,2904,215
2022,7,27,1849,219
2022,5,10,1692,259
2022,7,25,1474,107
2022,10,31,1091,116
2022,7,29,1125,215
2022,8,23,895,219
2022,9,12,930,67
2022,6,4,147,260
2022,12,1,130,130
2022,10,3,1112,283
2021,12,30,3105,67
2022,7,25,3250,219
2022,4,30,1412,25
2022,4,22,835,93
2022,7,29,2707,44
2022,8,31,651,124
2022,8,27,994,264
2022,6,28,883,142
2022,9,15,689,248
2022,7,3,542,174
2022,8,24,343,175
2022,7,15,3086,219
2022,9,29,3111,215
2022,3,7,335,60
2022,8,17,1737,103
2022,12,5,229,215
2022,6,29,444,116
2022,6,27,603,192
2022,1,16,1471,99
2022,3,11,2627,192
2022,5,17,3242,233
2022,11,3,2259,264
2022,9,6,2656,219
2022,4,4,2194,116
2022,7,29,2506,63
2022,3,11,2430,107
2022,12,7,929,215
2022,3,22,1632,192
2022,6,6,2126,266
2022,9,26,1800,283
2022,6,11,2641,303
2022,7,31,1206,265
2022,6,4,651,226
2022,1,14,1397,153
2022,7,17,3096,142
2022,8,19,3577,219
2022,6,6,2010,60
2022,10,31,1623,67
2022,5,27,2545,148
2022,10,6,728,283
2022,4,28,2374,215
2022,3,1,2963,88
2022,5,17,1892,192
2022,7,2,3236,192
2022,7,23,2498,223
2022,12,24,651,283
2022,8,9,655,215
2022,4,14,398,307
2022,7,30,2473,192
2022,4,10,909,219
2022,8,8,1711,298
2022,8,25,2718,192
2022,10,29,2277,116
2021,12,29,2023,192
2022,8,1,1623,271
2022,8,27,929,78
2022,7,18,2498,184
2022,11,12,1589,191
2022,12,17,3085,183
2022,8,12,189,157
2022,9,28,3511,303
2022,12,24,1499,215
2022,10,2,16,283
2022,2,11,1957,142
2022,8,6,392,60
2022,5,29,2779,215
2022,8,30,3350,298
2022,7,19,930,103
2022,1,25,234,153
2022,6,1,1334,99
2022,3,31,651,208
2022,8,6,3536,20
2022,7,28,1119,135
2022,10,30,2126,89
2022,6,3,1039,266
2022,5,3,269,20
2022,7,12,898,142
2022,9,8,834,129
2022,11,30,1856,42
2022,9,25,310,266
2022,5,28,20,302
2022,2,26,1150,215
2022,8,9,2971,60
2022,12,25,1216,88
2022,6,3,3009,142
2022,10,14,767,116
2022,7,14,1220,215
2022,11,22,3390,212
2022,6,6,1707,192
2022,2,13,482,279
2022,5,30,2475,142
2022,8,3,2463,129
2022,2,24,1474,303
2022,4,27,1521,20
2022,10,18,1150,192
2022,6,28,2135,76
2022,11,7,1150,18
2022,11,3,2835,192
2022,9,14,2052,142
2022,4,21,14,204
2022,8,31,1934,137
2022,9,26,1482,283
2022,8,4,3130,266
2022,8,22,1252,107
2022,2,19,2415,142
2022,8,27,2078,192
2022,2,18,2664,63
2022,7,29,2220,116
2022,6,11,310,271
2022,2,25,2928,260
2022,7,5,1251,219
2022,7,3,2545,219
2022,4,20,3400,163
2022,8,6,2606,226
2022,6,24,1438,102
2022,5,27,7,297
2022,8,27,1141,20
2022,10,31,1358,9
2022,4,22,2447,229
2022,5,8,2334,215
2022,8,31,2105,219
2022,11,11,1150,303
2022,10,7,421,283
2022,7,3,1971,116
2022,7,28,1798,125
2022,8,29,343,298
2022,10,11,7,215
2022,8,27,112,67
2022,11,2,2179,215
2022,7,22,651,192
2022,7,1,2259,59
2022,7,29,1447,116
2022,8,7,3461,53
2022,9,19,40,142
2022,5,9,3210,190
2022,9,20,3004,129
2022,4,22,3223,303
2022,7,21,2945,31
2022,7,30,2807,219
2022,8,27,3073,210
2022,8,1,3339,170
2022,10,7,1839,283
2022,8,21,1182,212
2022,7,16,651,215
2022,4,3,109,307
2022,11,16,2094,89
2022,6,25,3382,148
2022,7,28,3301,61
2022,11,24,760,215
2022,3,16,3391,219
2022,8,27,1818,133
2022,9,1,1150,219
2022,11,10,1800,116
2022,8,2,909,163
2022,9,9,3117,125
2022,12,20,2589,226
2022,4,8,3294,215
2022,10,28,2295,42
2022,11,16,1778,283
2022,2,3,1627,233
2022,7,7,2048,76
2022,6,25,76,264
2022,8,31,1230,107
2022,3,24,651,93
2022,11,26,1507,311
2022,11,2,3197,261
2022,6,4,1578,298
2022,9,25,844,266
2022,5,29,1338,134
2022,4,23,3390,60
2022,4,18,1683,135
2022,5,27,363,212
2022,5,23,3048,215
2022,2,2,3464,142
2022,6,30,651,139
2022,11,30,1111,183
2022,6,21,1758,192
2022,7,11,3024,20
2022,1,14,3302,142
2022,12,14,336,297
2022,3,12,651,261
2022,8,3,1196,44
2022,3,31,363,208
2022,8,6,2989,130
2022,1,2,626,31
2021,12,28,3419,60
2022,8,27,1805,192
2022,2,26,3115,60
2022,5,31,1994,268
2022,3,17,398,116
2022,11,6,2882,116
2022,11,4,1560,23
2022,9,17,661,261
2022,8,1,795,298
2022,2,17,2580,266
2022,4,21,1900,219
2022,10,3,2283,283
2022,4,28,1150,161
2022,2,14,2562,60
2022,8,13,70,45
2022,7,18,3257,142
2022,10,31,91,124
2022,5,2,2279,67
2022,9,21,3148,223
2022,6,7,3190,60
2022,6,28,2461,62
2022,3,6,651,76
2022,10,12,2898,212
2022,2,27,762,148
2022,5,8,2552,15
2022,6,12,332,93
2022,3,24,1427,61
2022,5,30,2233,233
2022,4,28,1202,161
2022,9,23,323,142
2022,6,30,1653,142
2021,12,27,1618,142
2022,12,2,2617,20
2022,10,5,3140,283
2022,11,15,822,215
2022,4,1,1150,303
2022,4,8,398,192
2022,5,3,1245,303
2022,1,15,1786,20
2022,4,1,1263,215
2022,8,24,2813,219
2022,8,26,2457,116
2022,6,30,1954,20
2022,3,30,1515,282
2022,12,21,407,283
2022,6,6,332,116
2022,5,10,2901,219
2022,8,28,3470,219
2022,2,21,641,192
2022,12,16,2259,124
2022,6,4,672,142
2022,2,20,1907,192
2022,7,21,1895,76
2022,8,26,1492,226
2022,7,22,660,192
2022,8,31,1846,219
2022,7,28,1613,309
2022,6,7,2152,192
2022,7,3,1119,232
2022,2,21,1649,60
2022,12,16,1798,134
2022,6,30,1150,116
2022,5,17,375,260
2022,5,30,2747,192
2022,8,24,457,215
2022,1,11,440,192
2022,2,16,3111,192
2022,10,12,3463,192
2022,8,7,508,215
2022,7,18,3101,270
2022,10,10,1598,283
2022,2,5,3189,50
2022,4,12,1626,215
2022,5,21,1150,63
2022,6,26,2075,215
2022,8,14,633,215
2022,6,29,853,219
2022,10,29,643,215
2022,6,10,3365,305
2022,5,11,1342,20
2022,6,9,651,192
2022,6,4,99,174
2022,5,30,2007,142
2022,11,19,2481,116
2022,1,17,2502,233
2022,8,2,789,116
2022,1,17,2639,142
2022,5,28,1492,226
2022,10,11,2317,293
2022,3,1,1605,302
2022,7,29,1053,215
2022,9,3,1255,219
2022,7,31,2961,228
2022,8,13,1851,298
2022,6,29,345,219
2022,8,7,672,216
2022,7,5,1610,199
2022,3,20,3157,215
2022,5,10,1490,219
2022,8,1,3161,20
2022,8,2,3415,96
2022,4,30,1298,260
2022,3,13,293,116
2022,5,25,2800,116
2022,5,3,2871,134
2022,3,23,158,20
2022,6,24,788,291
2022,7,27,1242,76
2022,6,27,2978,215
2022,8,17,2498,192
2022,9,16,255,76
2022,11,12,209,183
2022,6,10,851,248
2022,10,13,2053,283
2022,11,4,3363,31
2022,7,22,930,219
2022,10,17,1304,134
2022,11,17,2498,60
2022,7,30,3048,303
2022,10,16,2550,134
2022,7,6,632,60
2022,4,27,343,142
2022,10,23,699,70
2022,2,21,346,142
2022,8,5,1981,260
2022,8,14,640,215
2022,7,30,1236,215
2022,7,31,2072,268
2022,1,25,961,142
2022,1,6,401,69
2022,6,26,1367,215
2022,1,31,904,215
2022,2,25,1848,116
2022,11,1,3383,264
2022,9,8,3210,223
2022,7,18,330,142
2022,11,2,3028,283
2022,1,2,922,263
2022,4,11,2020,142
2022,4,23,3434,59
2022,7,26,1575,223
2022,11,30,1626,83
2022,5,11,189,69
2022,7,31,3111,20
2022,6,11,362,142
2022,9,8,236,211
2022,12,4,1999,274
2022,6,6,412,311
2022,12,2,1236,83
2022,3,22,1014,307
2022,4,25,932,52
2022,4,21,651,219
2022,6,10,636,215
2022,11,22,3390,134
2022,7,15,1437,219
2022,4,7,930,25
2022,7,5,857,219
2022,8,18,1328,67
2022,7,2,1946,223
2022,11,6,3326,293
2022,6,12,2118,59
2022,7,9,2242,237
2022,7,30,1522,57
2022,10,27,2401,215
2022,11,27,2625,283
2022,6,12,970,59
2022,5,30,651,274
2022,4,24,366,20
2022,7,30,345,142
2022,9,29,1314,20
2022,7,30,2694,206
2022,2,5,45,20
2022,12,4,2577,212
2022,7,4,3048,192
2022,1,7,3389,264
2022,1,30,2655,303
2022,8,23,1410,12
2022,7,28,643,192
2022,2,20,1662,192
2022,10,22,155,83
2022,4,28,545,163
2022,5,10,2769,130
2022,8,28,2560,137
2022,6,25,2621,117
2022,2,20,898,116
2022,6,3,1111,20
2022,7,24,528,60
2022,7,18,1976,60
2022,10,18,1338,302
2022,3,13,1067,35
2022,7,29,3537,248
2022,8,11,907,59
2022,8,1,1681,210
2022,11,6,395,9
2022,8,7,527,260
2022,6,6,1150,20
2022,12,16,2028,192
2022,6,8,607,142
2022,10,20,1862,214
2022,11,8,2229,283
2022,8,30,1182,223
2022,4,25,1119,102
2022,6,8,628,215
2022,6,2,668,142
2022,10,11,1849,283
2022,9,20,909,60
2022,4,2,863,237
2022,2,21,3339,192
2022,9,26,1521,50
2022,8,31,1939,215
2022,4,13,1855,215
2022,11,30,2613,63
2022,10,16,1115,192
2022,8,7,1150,212
2022,8,28,2647,76
2022,11,11,12,283
2022,3,11,2177,60
2022,11,30,1551,212
2022,7,24,2147,266
2022,11,6,3319,116
2022,7,29,651,219
2022,4,3,3326,60
2022,12,23,3504,283
2022,6,30,316,219
2022,8,7,932,126
2022,8,19,2506,192
2022,11,24,2545,283
2022,8,31,1484,215
2022,10,9,2882,215
2022,7,7,1406,233
2022,7,15,1717,76
2022,3,7,3540,192
2022,10,12,2159,283
2022,7,31,3142,192
2022,8,6,600,130
2022,10,20,227,311
2022,8,27,760,230
2022,7,17,2472,92
2022,7,25,930,76
2022,8,7,2368,215
2022,11,6,1114,192
2022,6,10,1829,248
2022,6,2,917,266
2022,9,25,1471,233
2022,4,3,636,204
2022,4,23,3271,107
2022,11,24,1794,153
2022,7,5,1150,219
2022,6,29,1859,129
2022,3,26,1275,142
2022,12,21,313,192
2022,8,11,310,50
2022,12,2,3235,283
2022,11,27,2903,264
2022,3,21,972,51
2022,2,20,479,60
2022,4,27,745,192
2022,8,5,3540,28
2022,8,8,639,107
2022,11,3,3078,192
2022,8,2,3034,223
2022,8,14,2898,266
2022,6,24,1088,142
2022,4,22,316,116
2022,7,12,2458,142
2022,6,30,1798,116
2022,3,26,732,125
2022,8,31,2842,219
2022,6,25,3339,260
2022,1,15,1012,233
2022,12,6,3210,134
2022,4,22,3497,60
2022,3,28,1888,153
2022,7,30,1576,142
2022,1,5,904,266
2022,2,22,849,260
2022,7,31,1504,192
2022,7,19,438,60
2022,10,14,1546,116
2022,8,1,2064,223
2022,11,11,2186,89
2022,9,2,2234,170
2022,5,29,714,116
2022,7,2,3464,219
2022,7,24,1373,76
2022,10,12,1092,215
2022,10,31,2634,134
2022,10,12,1715,283
2022,10,15,1541,134
2022,10,5,291,283
2022,7,22,2043,219
2022,1,29,925,142
2022,6,24,2908,192
2022,4,29,1872,239
2022,2,7,1560,268
2022,3,28,3068,264
2022,2,20,3582,60
2022,6,11,3080,93
2022,7,5,2179,131
2022,4,27,30,219
2022,9,21,3241,91
2022,2,5,1798,215
2022,5,21,3161,107
2022,1,2,1566,311
2022,6,11,909,298
2022,12,12,1196,67
2022,6,3,1489,142
2022,1,6,3392,23
2022,2,11,3085,192
2022,11,16,1824,215
2022,6,12,3216,215
2022,7,22,2026,212
2022,2,20,1880,116
2022,10,15,520,269
2022,4,22,2330,129
2022,12,2,2862,83
2022,3,24,3306,247
2022,7,3,2580,303
2022,11,25,1798,294
2022,4,23,929,103
2022,11,15,1304,134
2022,9,30,2655,283
2022,7,1,998,219
2022,5,8,2783,134
2022,6,25,2830,20
2022,6,29,604,298
2022,10,20,2349,67
2022,2,3,915,264
2022,10,19,1087,67
2022,6,29,2374,298
2022,9,7,1798,128
2022,5,28,2007,192
2022,7,13,265,129
2022,9,4,2392,215
2022,5,12,651,116
2022,2,7,2530,303
2022,12,12,2443,162
2022,1,21,2812,192
2022,2,14,384,142
2022,2,25,1599,103
2022,6,25,952,219
2022,9,4,1100,219
2022,6,23,2330,216
2022,3,26,2627,215
2022,8,23,915,219
