2020,2,15,3556,260
2020,12,14,3093,192
2020,6,11,3151,142
2020,6,24,651,88
2020,7,25,909,134
2020,5,10,2317,125
2020,9,12,527,134
2020,10,24,1258,202
2020,5,26,2372,134
2020,7,28,3339,142
2020,4,30,3041,174
2020,9,26,2570,116
2020,5,23,930,60
2020,4,26,2268,63
2020,6,1,1245,142
2020,5,19,1508,215
2020,2,14,2072,309
2020,4,19,1298,192
2020,4,17,56,192
2020,8,21,1709,260
2020,12,21,1245,215
2020,9,3,3028,142
2020,6,11,930,20
2020,8,28,1391,125
2020,4,29,651,233
2019,12,26,1150,168
2020,9,27,1525,192
2020,6,25,884,266
2020,7,13,651,116
2020,7,18,337,142
2020,5,5,2079,260
2020,3,22,578,125
2020,6,25,1322,266
2020,8,31,2220,63
2020,2,2,1985,293
2020,5,13,2452,303
2020,9,11,636,192
2020,8,26,310,215
2020,7,27,1298,69
2020,9,30,3108,88
2020,8,25,2760,88
2019,12,30,1125,260
2020,8,18,651,125
2020,11,12,3184,67
2020,7,29,651,60
2020,3,5,205,18
2020,9,14,1864,20
2020,10,23,493,116
2020,10,27,1691,215
2020,9,5,1664,130
2020,2,15,920,102
2020,7,5,1481,215
2020,9,7,1151,263
2020,7,28,2117,153
2020,8,15,930,62
2020,5,3,1336,125
2020,4,4,813,212
2020,6,7,2287,142
2020,6,15,2098,142
2020,4,6,2582,215
2020,6,3,925,293
2020,12,6,651,162
2020,7,21,1030,20
2020,1,2,2496,31
2020,9,5,2512,228
2020,1,26,1711,174
2020,12,12,398,311
2020,10,14,3013,102
2020,9,6,2547,148
2020,3,26,3537,309
2020,2,3,3042,168
2020,8,23,646,63
2020,8,23,3513,130
2020,8,22,2999,168
2020,6,6,1667,125
2020,3,23,2692,226
2020,8,24,2201,142
2020,4,20,1220,116
2020,6,12,3523,142
2020,3,29,3426,226
2020,11,18,1230,88
2020,9,5,651,215
2020,10,8,330,142
2020,11,17,69,63
2020,7,25,3483,215
2020,8,5,1949,70
2020,8,5,1222,102
2020,5,2,2245,212
2020,2,15,2263,192
2020,7,9,2533,293
2020,12,10,1004,233
2020,7,18,1726,215
2020,9,11,1796,142
2020,5,16,2635,296
2020,8,15,2108,20
2020,10,10,2160,23
2020,6,24,1820,20
2020,9,19,2509,20
2020,9,1,603,116
2020,5,5,596,192
2020,1,19,247,290
2020,10,22,622,263
2020,7,16,2262,215
2020,6,13,476,260
2020,11,27,1150,215
2020,9,16,2736,125
2020,12,11,846,142
2020,11,9,651,2
2020,10,31,3359,142
2020,6,5,3112,192
2020,7,30,310,63
2020,11,13,2171,261
2020,9,4,685,142
2020,2,15,1474,192
2020,4,2,926,309
2020,10,20,1492,142
2020,8,25,1924,116
2020,6,17,3245,125
2020,5,10,282,174
2020,9,30,2994,142
2020,5,10,1494,260
2020,12,19,2963,263
2020,7,29,2649,63
2020,7,29,2027,67
2020,5,7,2791,60
2020,8,5,2598,226
2020,7,25,1196,62
2020,8,7,3442,102
2020,8,23,3241,60
2020,3,22,2597,142
2020,8,27,1971,20
2020,7,28,680,142
2020,5,2,2663,116
2020,4,25,3174,215
2020,2,16,651,70
2020,9,10,1082,62
2020,8,26,3456,142
2020,5,10,2266,63
2020,12,7,930,215
2020,12,1,1880,296
2020,8,27,14,192
2020,8,2,3127,130
2020,7,29,2609,134
2020,10,12,489,52
2020,6,27,1254,142
2020,3,26,2362,309
2020,5,15,2918,215
2020,2,22,1191,63
2020,11,27,912,215
2020,9,25,723,233
2020,12,14,2892,153
2020,8,30,1150,60
2020,9,20,1147,20
2020,12,15,2091,60
2020,2,14,495,63
2020,9,5,1959,130
2020,7,26,1343,60
2020,6,4,67,60
2020,9,11,3571,142
2020,10,11,141,20
2020,8,4,3206,215
2020,6,4,47,212
2020,8,23,556,212
2020,8,26,648,142
2020,7,29,2105,63
2020,8,19,1752,88
2020,8,14,1691,303
2020,3,7,1718,192
2020,7,25,651,20
2020,6,11,2521,52
2020,5,3,722,309
2020,2,14,2915,215
2020,5,10,1642,296
2020,7,9,2807,293
2020,3,27,3546,215
2020,8,31,909,20
2020,9,20,2818,63
2020,3,26,2436,174
2020,3,9,1036,233
2020,3,21,3278,125
2020,9,20,1304,63
2020,1,22,1928,142
2020,7,26,796,252
2020,8,25,3352,142
2020,4,8,1033,233
2020,7,1,54,63
2020,9,10,929,116
2020,8,12,1543,60
2020,4,22,2988,31
2020,12,6,471,254
2020,10,15,2644,261
2020,11,14,155,142
2020,8,24,203,20
2020,4,26,641,268
2020,5,23,651,60
2020,6,30,1804,215
2020,7,20,3270,116
2020,11,7,2117,23
2020,8,16,450,142
2020,3,7,258,62
2020,11,11,2361,298
2020,1,5,3235,67
2020,5,6,1305,116
2020,3,22,2320,260
2020,4,11,2695,303
2020,5,7,1229,293
2020,8,13,3489,67
2020,1,5,310,192
2020,5,25,1513,142
2020,9,15,1585,125
2020,6,1,330,266
2020,8,17,330,116
2020,6,5,1485,293
2020,7,13,2024,233
2020,8,29,2562,260
2020,1,26,1014,192
2020,10,10,909,116
2020,5,11,310,174
2020,11,4,1055,67
2020,7,24,1119,298
2020,9,8,130,162
2020,6,27,1180,157
2020,2,2,333,215
2020,10,25,427,266
2020,3,14,894,148
2020,9,7,808,142
2020,11,14,1507,215
2020,7,15,1681,116
2020,7,30,1927,304
2020,7,15,3151,142
2020,8,22,316,63
2020,5,24,2188,192
2020,5,6,1634,260
2020,10,29,2192,142
2020,3,11,74,212
2020,8,17,2811,264
2020,7,25,1288,142
2020,8,17,2223,142
2020,8,25,2547,142
2020,6,22,1866,215
2020,12,24,1474,142
2020,5,17,3111,215
2020,6,15,2121,260
2020,8,30,3067,311
2019,12,28,1500,260
2020,8,25,861,215
2020,8,23,310,142
2020,1,13,930,192
2020,3,7,2525,63
2020,5,6,2024,293
2020,10,18,705,125
2020,12,11,1052,266
2020,9,10,2099,263
2020,8,22,1136,116
2020,7,1,2806,102
2020,1,18,2464,60
2020,12,6,2498,192
2020,9,22,2191,142
2020,5,27,3037,67
2020,8,9,2056,266
2020,5,10,60,215
2020,7,30,3025,116
2020,6,13,1829,260
2020,6,10,1789,261
2020,5,15,2291,116
2020,5,16,2727,212
2020,10,1,1030,116
2020,4,2,11,63
2020,4,2,2426,60
2020,7,19,3377,263
2020,12,1,1420,116
2020,8,25,1150,264
2020,4,21,1195,88
2020,12,13,1694,142
2020,3,13,2403,260
2020,11,26,1148,134
2020,7,30,1033,60
2020,1,18,3389,192
2020,7,13,330,266
2020,4,17,1263,88
2020,3,11,3328,296
2020,12,5,1630,260
2020,5,9,1453,142
2020,6,8,2007,303
2020,11,9,1373,266
2020,3,27,1772,174
2020,2,5,1993,18
2020,12,17,1186,192
2020,5,22,2615,215
2020,5,18,1484,293
2020,6,15,3225,260
2020,11,19,3366,260
2020,10,15,1410,192
2020,2,28,310,200
2020,8,27,867,233
2020,9,8,2038,124
2020,8,15,2205,63
2020,7,4,2542,20
2020,6,11,1150,192
2020,6,6,487,20
2020,7,15,651,192
2020,7,1,2041,67
2020,8,17,2359,20
2020,5,6,3540,260
2020,6,28,1236,116
2020,12,14,38,50
2020,6,2,3457,192
2020,9,13,1171,142
2020,8,6,3236,233
2020,11,27,3321,192
2020,5,7,857,215
2020,8,6,40,142
2020,8,4,1700,211
2020,8,13,2371,263
2020,7,29,2200,233
2020,7,22,354,60
2020,7,30,1784,293
2020,7,18,3394,215
2020,11,20,2464,192
2020,5,4,819,31
2020,4,8,3301,63
2020,8,24,3070,192
2020,5,6,628,293
2020,2,28,1613,102
2020,5,6,1480,63
2020,2,2,468,31
2020,8,4,2624,192
2020,9,12,449,142
2020,4,19,1504,192
2020,6,1,330,20
2020,5,16,1495,63
2020,8,19,3523,116
2020,6,12,651,142
2020,7,10,909,60
2020,8,24,3013,88
2020,8,21,947,142
2020,5,13,2064,260
2020,4,27,310,215
2020,11,25,1613,274
2020,5,6,1395,116
2020,1,30,310,174
2020,5,6,651,116
2020,10,11,2336,60
2020,7,26,2780,215
2020,8,26,834,264
2020,9,26,3407,215
2020,6,8,1150,102
2020,9,2,3338,125
2020,3,12,2542,125
2020,10,31,3137,215
2020,3,27,3334,130
2020,3,28,2155,63
2020,6,13,330,264
2020,3,27,1745,63
2020,5,30,1217,212
2020,3,22,3126,60
2020,11,16,2473,192
2020,7,31,258,142
2020,6,7,1424,215
2020,4,8,1507,67
2020,3,2,2789,88
2020,10,12,2991,260
2020,3,9,2807,131
2020,10,27,3527,261
2020,6,9,3375,192
2020,9,10,3532,116
2020,10,6,1511,125
2020,5,4,1065,174
2020,7,29,2502,116
2020,9,12,68,266
2020,7,30,1912,260
2020,12,2,702,142
2020,6,3,3587,60
2020,6,7,2117,192
2020,6,5,1349,116
2020,3,25,3349,215
2020,8,7,440,266
2020,8,21,921,192
2020,8,27,621,268
2020,5,7,2055,215
2020,12,15,2355,48
2020,5,16,2337,226
2020,8,15,2726,192
2020,9,29,1836,20
2020,5,5,651,174
2020,9,9,1414,215
2020,3,5,1643,215
2020,6,5,2203,264
2020,2,13,1192,233
2020,9,29,1149,233
2020,5,27,3306,116
2020,8,25,2814,168
2020,10,8,1896,192
2020,4,14,431,142
2020,7,2,3569,261
2020,8,21,1150,116
2020,5,26,310,134
2020,3,22,636,215
2020,9,20,2612,260
2020,7,20,184,116
2020,6,22,1933,142
2020,7,28,3205,20
2020,1,10,1150,174
2020,11,15,1682,60
2020,9,18,1214,116
2020,7,26,641,131
2020,3,10,1537,174
2020,4,27,2031,142
2020,8,5,930,264
2020,7,26,1340,215
2020,7,22,3419,215
2020,5,6,2412,303
2020,8,26,3500,20
2020,7,7,279,303
2020,7,2,669,20
2020,4,13,1499,215
2020,1,26,1242,192
2020,4,7,2530,233
2020,8,17,769,142
2020,11,21,1691,303
2020,6,18,2672,233
2020,1,1,330,226
2020,7,2,1693,266
2020,5,1,2015,260
2020,5,10,725,102
2020,9,17,2301,215
2020,10,20,791,192
2020,9,29,1150,212
2020,6,1,823,63
2020,10,26,719,266
2020,6,15,916,174
2020,7,16,3462,63
2020,8,12,363,88
2020,10,25,2160,33
2020,7,27,2687,23
2020,6,1,98,116
2020,11,25,241,200
2020,11,29,2991,303
2020,9,12,651,279
2020,7,15,1845,309
2020,10,27,31,260
2020,3,8,1075,215
2020,7,14,2692,116
2020,5,9,1100,18
2020,8,20,1129,266
2020,3,24,3394,215
2020,11,5,833,261
2020,10,21,373,88
2020,7,28,2078,303
2020,8,15,3440,60
2020,10,19,2635,67
2020,6,24,626,266
2020,3,2,583,116
2020,7,26,1139,266
2020,5,10,1883,215
2020,6,30,1927,102
2020,11,8,3040,233
2020,6,6,2778,142
2020,11,13,3387,192
2020,6,10,321,192
2020,7,27,2176,309
2020,4,22,3224,116
2020,2,13,2290,296
2020,8,18,903,168
2020,10,15,672,215
2020,3,24,148,130
2020,5,1,1075,174
2020,5,7,2685,268
2020,5,6,2767,142
2020,6,5,1123,264
2020,5,16,2033,88
2020,6,3,9,192
2020,7,26,310,260
2020,3,4,1865,63
2020,9,4,1150,20
2020,5,2,310,212
2020,3,22,2626,31
2020,9,20,628,63
2020,9,20,3246,311
2020,8,26,3448,20
2020,6,4,2675,60
2020,12,10,181,67
2020,1,22,475,233
2020,9,12,692,20
2020,7,25,2348,260
2020,10,7,1186,298
2020,3,5,1162,215
2020,7,14,1427,142
2020,7,20,1059,260
2020,5,6,495,233
2020,5,16,100,228
2020,12,7,1196,142
2020,6,12,1014,192
2020,4,10,1613,215
2020,3,19,882,63
2020,5,31,651,215
2020,8,25,3004,233
2020,5,17,984,309
2020,8,8,1691,142
2020,9,5,34,20
2020,9,6,2939,192
2020,10,20,2368,192
2020,6,21,2986,60
2020,7,10,1096,31
2020,5,17,1238,142
2020,9,11,1874,124
2020,8,15,3404,60
2020,3,22,577,303
2020,4,12,858,192
2020,3,23,1522,60
2020,6,8,1304,142
2020,12,24,1397,60
2020,5,7,1191,63
2020,4,29,2848,290
2020,10,3,930,311
2020,7,13,1150,88
2020,10,28,1804,266
2020,8,4,2135,116
2020,6,2,2685,266
2020,9,21,1447,192
2020,5,18,90,60
2020,2,7,2502,70
2020,9,11,162,215
2020,6,5,130,309
2020,5,11,2158,142
2020,1,15,3564,63
2020,3,30,651,174
2020,2,13,3403,63
2020,9,19,74,20
2020,11,17,3472,23
2020,7,28,2441,142
2020,9,7,651,60
2020,4,7,3537,18
2020,8,27,803,20
2020,6,5,3049,20
2020,7,16,583,142
2020,5,16,565,266
2020,8,11,134,226
2020,10,11,909,60
2020,5,10,3428,174
2020,9,19,2748,162
2020,6,6,3048,116
2020,10,18,2813,215
2020,3,30,1135,192
2020,4,19,713,63
2020,5,5,490,303
2020,6,5,1496,102
2020,5,6,1288,260
2020,6,26,3328,192
2020,7,22,386,215
2020,8,25,330,301
2020,4,28,2285,116
2020,8,19,682,309
2020,8,16,1707,202
2020,6,1,2188,260
2020,6,20,316,142
2020,5,17,2655,266
2020,7,12,3294,263
2020,11,12,457,215
2020,3,28,2991,192
2020,8,8,3501,142
2020,4,7,3414,233
2020,11,4,2651,60
2020,4,20,969,116
2020,5,24,2295,274
2020,4,30,1071,215
2020,1,31,3338,174
2020,5,6,1412,63
2020,8,13,3274,142
2020,4,2,1540,116
2020,10,11,1642,311
2020,5,27,2627,233
2020,1,29,1787,311
2020,12,8,2934,279
2020,6,27,2526,293
2020,2,6,2182,200
2020,5,16,3267,134
2020,8,21,1584,142
2020,4,17,1372,192
2020,6,5,1150,142
2020,6,1,657,142
2020,4,5,2787,260
2020,5,7,1981,125
2020,8,9,651,23
2020,5,8,1186,260
2020,7,26,651,88
2020,4,2,1507,116
2020,9,13,1786,293
2020,5,10,2647,215
2020,12,5,3431,192
2020,12,23,2562,226
2020,5,18,2755,215
2020,6,13,636,215
2020,12,3,547,263
2020,7,10,1636,116
2020,9,19,1150,303
2020,7,28,829,142
2020,8,25,1400,264
2020,2,15,2934,192
2020,3,23,1150,215
2020,8,1,2489,260
2020,9,6,3100,260
2020,12,5,651,266
2020,8,1,2017,102
2020,10,5,706,142
2020,10,9,373,266
2020,6,5,189,192
2020,11,18,2238,266
2020,4,27,2043,134
2020,9,14,2301,279
2020,9,16,2562,192
2020,7,8,2674,116
2020,4,2,2098,63
2020,6,16,1398,279
2020,5,9,3334,63
2020,10,25,2765,266
2020,8,24,3501,20
2020,2,29,858,60
2020,5,27,3064,116
2020,2,16,3024,63
2020,4,17,1570,260
2020,8,18,1516,20
2020,8,30,2806,264
2020,8,23,2856,142
2020,8,17,3552,274
2020,7,27,1224,309
2020,8,16,975,311
2020,5,8,1089,67
2020,7,14,1637,60
2020,8,23,815,233
2020,4,19,2991,192
2020,6,13,1150,142
2020,5,10,59,174
2020,5,21,1488,142
2020,11,1,3410,215
2020,4,12,2195,260
2019,12,27,1471,260
2020,9,30,3488,142
2020,3,10,1079,192
2020,1,18,19,233
2020,3,9,2306,226
2020,9,12,1517,20
2020,3,26,1982,31
2020,6,22,3004,142
2020,9,7,318,304
2020,8,9,330,266
2020,7,30,301,266
2020,12,8,3130,215
2020,10,25,310,284
2020,10,3,651,192
2020,8,3,3348,192
2020,3,30,174,303
2020,6,5,2849,116
2020,5,16,2908,88
2020,10,2,3491,63
2019,12,28,1162,125
2020,8,25,20,264
2020,7,16,3265,215
2020,3,28,2975,63
2020,8,18,2048,266
2020,5,16,3484,142
2020,8,31,1270,142
2020,4,2,3105,142
2020,5,10,520,63
2020,12,9,3237,303
2020,7,31,3105,215
2020,9,11,854,142
2020,7,5,69,233
2020,8,7,3146,215
2020,6,8,830,233
2020,8,15,1521,60
2020,5,10,3577,157
2020,12,18,39,192
2020,10,6,909,260
2020,12,12,1050,142
2020,7,5,1682,142
2020,7,21,2890,116
2020,8,23,2184,303
2020,9,18,2361,260
2020,6,13,1148,15
2020,7,15,1150,168
2020,7,4,761,60
2020,4,21,3169,67
2020,11,4,2304,268
2020,4,15,1757,102
2020,8,27,9,192
2020,6,2,930,116
2020,10,22,1885,192
2020,10,22,3420,19
2020,6,1,495,116
2020,5,19,141,142
2020,11,18,1236,260
2020,4,13,2099,261
2020,3,22,88,309
2020,6,1,1037,20
2020,9,19,3339,142
2020,8,5,2466,293
2020,3,22,1681,157
2020,6,2,1460,215
2019,12,26,2502,88
2020,7,17,69,233
2020,8,26,317,148
2020,12,7,1249,311
2020,6,2,1154,116
2020,7,13,3074,142
2020,5,29,2949,142
2020,4,30,651,174
2020,8,22,897,88
2020,5,18,2158,88
2020,9,11,929,311
2020,7,8,3131,23
2020,6,8,1667,125
2020,6,14,3161,192
2020,8,18,3500,23
2020,7,28,475,20
2020,7,29,930,116
2020,7,21,3111,215
2020,8,11,740,130
2020,5,18,436,142
2020,4,2,1150,215
2020,11,25,1889,215
2020,6,25,901,125
2020,7,14,300,266
2020,10,19,1903,31
2020,6,29,2855,60
2020,7,2,2624,303
2020,6,12,299,142
2020,10,2,1150,192
2020,8,15,1798,142
2020,5,17,1642,303
2020,7,1,1474,142
2020,6,1,764,20
2020,9,29,335,260
2020,9,16,2720,233
2020,2,12,475,260
2020,6,4,3202,142
2020,11,8,1181,263
2020,9,7,1389,260
2020,9,21,2720,260
2020,4,21,3457,142
2020,7,31,699,142
2020,6,10,2957,142
2020,4,27,909,63
2020,7,8,2712,60
2020,7,28,575,20
2020,5,5,258,60
2020,8,17,3504,215
2020,8,23,1150,260
2020,7,30,535,20
2020,8,11,2512,103
2020,7,22,580,67
2020,7,28,282,263
2020,3,26,2743,260
2020,11,5,1447,142
2020,6,6,3316,142
2020,8,2,3456,99
2020,2,28,1805,102
2020,5,13,3571,116
2020,10,23,912,192
2020,5,17,489,142
2020,2,13,2594,233
2020,5,2,1940,142
2020,7,16,651,215
2020,3,28,3402,215
2020,10,7,3420,60
2020,10,29,2918,67
2020,8,4,1338,191
2020,7,1,239,63
2020,4,29,651,116
2020,3,27,2365,192
2020,8,24,930,142
2020,2,14,3504,168
2020,1,2,651,296
2020,4,16,968,303
2020,7,26,1703,116
2020,7,14,664,88
2020,2,13,3561,215
2020,9,19,919,142
2020,2,16,437,260
2020,11,15,959,125
2020,9,22,3518,116
2020,7,9,3245,142
2020,8,29,1090,60
2020,2,11,2922,293
2020,2,18,2185,226
2020,12,19,1435,67
2020,8,17,1986,298
2020,9,16,756,20
2020,11,20,3563,125
2020,7,11,2807,125
2020,5,10,1082,174
2020,8,27,2174,212
2020,6,17,1548,298
2020,6,25,1474,63
2020,7,31,235,215
2020,9,16,1820,142
2020,5,5,3330,303
2020,12,8,253,226
2020,2,16,3449,142
2020,10,17,1417,142
2020,2,16,1749,215
2020,3,23,2016,215
2020,8,27,1885,264
2020,7,27,1511,168
2020,9,20,1150,116
2020,5,30,2334,67
2019,12,29,1263,67
2020,6,11,133,192
2020,12,4,520,148
2020,5,10,1937,309
2020,6,19,1004,67
2020,9,7,133,192
2020,2,11,1373,260
2020,3,6,2024,293
2020,8,28,2547,88
2020,8,24,1771,260
2020,2,18,2384,63
2020,8,11,2929,304
2020,9,6,478,142
2020,3,13,368,103
2020,8,8,3111,215
2020,7,18,895,268
2020,9,18,1681,20
2020,9,5,19,102
2020,7,16,3151,266
2020,1,11,651,293
2020,6,1,1884,142
2020,2,16,2100,233
2020,3,13,60,293
2020,5,1,3099,200
2020,7,12,3294,215
2020,3,28,3502,226
2020,9,19,811,20
2020,7,10,316,233
2020,5,6,909,192
2020,2,25,212,192
2020,7,3,2238,142
2020,9,30,1682,88
2020,6,5,1870,192
2020,7,12,3384,215
2020,9,3,3008,142
2020,7,19,1280,142
2020,11,14,1389,103
2020,5,27,2798,311
2020,4,17,19,18
2020,4,12,1822,134
2020,7,29,1445,266
2020,5,7,2980,67
2020,10,31,1275,20
2020,6,1,3216,142
2020,2,2,358,233
2020,4,4,651,192
2020,7,16,2498,233
2020,7,18,2052,142
2020,4,17,2935,192
2020,4,19,2748,233
2020,7,28,1575,264
2020,6,15,2838,142
2020,10,19,3111,148
2020,8,3,3013,303
2020,4,6,1508,142
2020,9,19,2481,142
2020,11,18,2523,263
2020,5,10,3502,174
2020,10,7,3265,298
2020,3,27,1843,142
2020,7,15,1842,215
2020,5,5,3229,60
2020,9,1,1402,168
2020,3,14,2659,60
2020,6,26,1685,124
2020,8,30,1150,142
2020,9,11,1195,192
2020,5,24,1068,142
2020,10,10,911,142
2020,12,22,3113,116
2020,11,17,359,23
2020,5,7,174,260
2020,9,12,1124,142
2020,5,16,994,142
2020,9,23,195,63
2020,3,12,2749,233
2020,9,5,1150,215
2020,9,22,1769,266
2020,7,28,651,266
2020,10,2,20,192
2020,5,23,133,102
2020,11,25,3211,215
2020,8,15,3397,20
2020,6,17,705,192
2020,7,16,462,162
2020,7,28,3071,20
2020,3,25,2010,215
2020,5,26,42,20
2020,8,26,3351,60
2020,8,1,2027,298
2020,3,28,2202,215
2020,8,12,1957,192
2020,6,15,3009,174
2020,12,23,535,142
2020,6,7,1102,192
2020,9,11,547,226
2020,4,12,258,226
2020,5,6,639,60
2020,4,30,2611,174
2020,7,13,3268,142
2020,8,11,2479,142
2020,5,25,1181,228
2020,5,5,3500,116
2020,5,21,22,20
2020,5,5,1320,70
2020,7,29,1129,215
2020,12,8,547,142
2020,7,1,3358,168
2020,11,22,1075,67
2020,8,27,3201,274
2020,8,15,3003,60
2020,7,16,3073,142
2020,10,15,1939,233
2020,7,29,2216,303
2020,9,1,1418,116
2020,9,7,419,60
2020,1,22,1075,63
2020,5,15,2026,215
2020,7,26,9,142
2020,3,26,532,309
2020,11,3,930,301
2020,10,20,246,226
2020,7,26,1348,215
2020,10,19,477,215
2020,8,15,2002,226
2020,8,1,330,266
2020,9,1,2850,212
2020,7,15,3502,70
2020,3,30,657,142
2020,7,15,2214,303
2020,5,10,675,63
2020,2,7,1501,215
2020,12,21,1071,130
2020,3,22,3301,60
2020,10,23,2368,260
2020,8,2,1150,215
2020,7,16,2594,142
2020,9,24,373,134
2020,8,30,2789,20
2020,7,5,651,142
2020,4,6,651,142
2020,8,25,3457,301
2020,7,16,2357,63
2020,7,3,174,23
2020,8,18,1976,142
2020,4,24,42,260
2020,7,21,3203,266
2020,5,27,3331,130
2020,6,9,1282,20
2020,2,9,511,192
2020,9,11,1627,20
2020,7,1,3100,20
2020,8,26,1612,303
2020,3,13,1150,102
2020,6,2,1010,298
2020,9,25,1090,226
2020,7,12,1150,192
2020,9,25,407,260
2020,9,26,1425,215
2020,9,11,2051,60
2020,7,27,3356,60
2020,9,2,2370,215
2020,6,24,1634,266
2020,6,14,775,192
2020,7,4,3341,301
2020,4,25,1445,260
2020,5,18,1748,293
2020,3,12,1030,215
2020,3,22,2414,192
2020,2,24,2549,233
2020,5,16,1474,125
2020,12,20,1043,215
2020,8,25,929,116
2020,5,9,2603,233
2020,8,5,1222,311
2020,5,11,2483,134
2020,4,27,2232,192
2020,9,19,3071,20
2020,12,20,1612,266
2020,7,26,651,226
2020,6,6,3191,266
2020,7,30,1447,142
2020,8,9,3363,298
2020,7,28,216,303
2020,7,15,651,233
2020,6,10,546,142
2020,8,20,1866,266
2020,9,16,528,178
2020,7,8,477,298
2020,3,28,3540,215
2020,3,26,2660,60
2020,11,23,3379,23
2020,7,5,2052,266
2020,9,19,3110,116
2020,1,23,1103,134
2020,8,23,1288,142
2020,5,26,310,311
2020,9,20,1939,102
2020,1,30,1150,303
2020,12,4,651,191
2020,6,24,1855,70
2020,10,19,469,67
2020,11,12,1623,60
2020,7,3,940,215
2020,5,10,2216,174
2020,7,22,766,192
2020,9,2,1203,142
2020,11,15,585,60
2020,9,7,417,142
2020,9,11,2452,60
2020,12,22,2868,174
2020,7,28,2572,60
2020,9,16,2361,274
2020,7,30,1547,266
2020,5,26,772,293
2020,7,4,30,20
2020,10,5,1415,20
2020,4,29,1631,215
2020,9,2,992,279
2020,4,5,3489,116
2020,12,22,930,260
2020,6,1,1488,142
2020,6,2,1414,20
2020,4,28,1553,212
2020,7,15,215,63
2020,7,31,1630,264
2020,7,22,3497,215
2020,7,14,1049,88
2020,4,20,2720,215
2020,2,15,3003,260
2020,9,11,1150,266
2020,4,16,1304,226
2020,5,18,967,192
2020,10,2,3360,142
2020,8,25,1744,261
2020,3,31,626,207
2020,12,14,3004,116
2020,7,26,1575,142
2020,5,16,1772,260
2020,6,8,3098,261
2020,7,26,3365,20
2020,2,11,791,215
2020,6,1,206,153
2020,10,25,3294,116
2020,6,10,1178,116
2020,8,8,907,63
2020,2,21,1638,63
2020,9,13,651,279
2020,6,5,2246,116
2020,6,27,912,192
2020,11,1,1896,142
2020,4,8,1470,60
2020,6,3,1639,60
2020,7,30,2272,260
2020,5,9,651,142
2020,8,23,2138,116
2020,2,26,3439,192
2020,8,13,559,142
2020,8,24,1674,116
2020,3,25,253,215
2020,7,4,732,264
2020,6,5,3085,215
2020,7,28,195,142
2020,7,4,353,23
2020,4,7,1993,296
2019,12,31,2033,63
2020,5,7,672,215
2020,7,25,651,63
2020,6,15,2418,116
2020,7,22,903,60
2020,3,24,3098,63
2020,3,9,909,192
2020,11,18,3037,260
2020,8,17,3401,88
2020,2,24,2435,260
2020,4,15,3202,260
2020,12,8,583,215
2020,9,10,3226,67
2020,2,14,66,260
2020,7,25,2003,303
2020,9,6,796,261
2020,11,5,1150,20
2020,2,15,532,63
2020,3,22,655,309
2020,5,18,2268,142
2020,7,16,806,233
2020,5,17,1242,260
2020,8,15,1150,260
2020,6,24,2344,48
2020,6,17,2099,263
2020,9,13,971,293
2020,7,2,1150,215
2020,5,9,2991,18
2020,5,11,651,142
2020,8,27,3165,20
2020,11,9,3254,19
2020,9,26,3235,60
2020,11,21,7,233
2020,5,13,651,102
2020,5,16,330,134
2020,6,10,905,142
2020,11,12,1150,192
2020,7,15,1637,303
2020,10,13,2361,192
2020,12,15,9,298
2020,12,3,1196,212
2020,7,4,3201,142
2020,5,27,3537,116
2020,4,24,1627,260
2020,9,28,2875,192
2020,6,28,2169,142
2020,6,17,2480,142
2020,5,27,2024,130
2020,6,2,2612,233
2020,10,18,672,142
2020,6,24,986,116
2020,7,15,1990,142
2020,10,23,3137,266
2020,6,26,2369,215
2020,10,31,1357,192
2020,6,10,1282,142
2020,10,31,330,192
2020,6,26,577,142
2020,8,31,1059,192
2020,5,5,2072,303
2020,3,12,1039,130
2020,10,8,2361,192
2020,3,3,2330,70
2020,9,2,1619,142
2020,10,24,651,233
2020,6,4,2372,215
2020,9,9,2336,60
2020,12,21,2068,192
2020,7,4,647,293
2020,6,24,345,192
2020,5,11,24,60
2020,5,17,853,142
2020,7,1,2511,79
2020,4,2,403,293
2020,8,15,1849,116
2020,8,22,651,88
2020,4,2,1691,116
2020,9,12,2656,192
2020,6,5,2231,215
2020,7,15,627,266
2020,11,1,3331,63
2020,5,5,2999,215
2020,8,21,3195,264
2020,8,29,2490,215
2020,8,31,3139,60
2020,9,16,2986,260
2020,1,11,1266,293
2020,8,25,651,88
2020,7,15,932,192
2020,7,30,1998,20
2020,3,4,3501,63
2020,4,21,330,260
2020,12,14,379,297
2020,1,25,2287,142
2020,12,16,1285,142
2020,6,15,1150,142
2020,9,11,844,266
2020,8,17,586,293
2020,2,3,1957,226
2020,4,14,1383,260
2020,6,17,1789,311
2020,11,8,2974,233
2020,10,24,310,301
2020,8,24,3130,142
2020,7,22,3489,67
2020,10,13,3540,260
2020,6,9,1609,279
2020,7,11,1090,215
2019,12,29,3256,18
2020,1,26,1693,296
2020,10,23,1827,23
2020,3,27,3013,130
2020,10,22,3369,293
2020,6,29,2944,264
2020,8,29,1642,174
2020,6,5,3084,31
2020,6,26,3491,215
2020,9,4,2445,192
2020,2,3,2262,309
2020,1,26,961,303
2020,10,30,1397,116
2020,5,21,176,116
2020,4,5,909,215
2020,6,29,580,215
2020,2,9,651,215
2020,9,3,1150,304
