2021,6,11,3294,142
2021,5,13,1769,303
2021,3,2,904,266
2021,1,2,330,192
2021,6,30,1339,142
2021,10,7,651,142
2021,3,23,343,266
2021,7,18,1552,263
2021,9,9,3540,20
2021,4,3,930,67
2021,3,12,1150,215
2021,7,1,429,99
2021,7,1,1642,142
2021,4,16,1150,142
2021,5,9,2611,142
2021,5,18,1174,20
2021,8,27,1786,20
2021,10,13,318,20
2021,8,10,2995,116
2021,1,13,530,297
2021,6,3,1904,266
2021,7,28,1339,142
2021,12,21,141,99
2021,4,28,2866,192
2021,9,22,1185,102
2021,3,21,2131,60
2021,5,30,930,142
2021,9,16,1444,266
2021,8,16,3073,63
2021,6,13,3339,20
2021,5,8,2389,266
2021,10,11,1436,142
2021,8,11,1705,215
2021,1,1,2562,116
2021,7,12,1309,142
2021,7,4,1933,20
2021,7,28,1103,260
2021,8,24,3400,266
2021,7,15,451,88
2021,8,24,2010,296
2021,6,19,1657,142
2021,8,28,3055,116
2021,4,12,19,226
2021,8,10,3450,274
2021,8,12,2593,215
2021,7,27,651,142
2021,8,16,2830,215
2021,5,14,2854,142
2021,1,13,1458,103
2021,4,25,2568,142
2021,12,15,567,142
2021,8,8,651,192
2021,5,3,2971,192
2021,7,31,3241,298
2021,7,2,2814,215
2021,9,21,69,260
2021,12,17,1499,192
2021,1,9,594,88
2021,10,16,783,266
2021,3,11,1100,192
2021,5,6,2950,226
2021,7,9,3130,102
2021,7,6,1960,303
2021,5,31,1242,298
2021,4,25,2902,233
2021,8,4,2873,293
2021,9,30,1989,102
2021,1,15,1024,116
2021,9,7,3334,142
2021,7,12,913,192
2021,5,24,1577,60
2021,9,4,2902,116
2021,9,12,309,211
2021,7,24,356,233
2021,7,31,1717,266
2021,7,9,3221,215
2021,3,3,310,215
2021,6,6,1704,192
2021,7,1,631,60
2021,5,26,3402,215
2021,5,26,3304,134
2021,8,9,3586,20
2021,11,21,930,103
2021,6,3,646,233
2021,11,9,331,215
2021,5,28,2503,88
2021,11,26,517,142
2021,6,18,3523,148
2021,10,14,1150,279
2021,9,12,3415,142
2021,9,30,1287,157
2021,6,9,2818,309
2021,8,18,780,266
2021,5,8,303,142
2021,8,1,1621,60
2021,3,31,3539,116
2021,9,30,1236,266
2021,9,5,628,215
2021,7,12,3011,215
2021,8,23,2240,279
2021,8,1,1133,303
2021,4,30,2238,88
2021,5,8,559,266
2021,5,1,871,212
2021,9,9,652,116
2021,10,30,1603,215
2021,6,26,3505,297
2021,11,20,2741,67
2021,10,12,1350,142
2021,2,5,651,268
2021,8,23,543,279
2021,5,18,238,60
2021,3,19,1266,148
2021,3,5,1659,102
2021,8,16,1813,20
2021,11,9,2457,157
2021,11,8,2576,192
2021,6,20,1581,233
2021,10,9,2524,268
2021,8,14,2049,116
2021,6,23,1110,260
2021,7,30,651,226
2021,2,11,2898,142
2021,7,16,3014,67
2021,8,16,1339,142
2021,3,23,1148,266
2021,9,1,2420,116
2021,4,22,1179,260
2021,10,11,189,142
2021,8,12,3468,233
2021,8,16,1738,192
2021,8,23,453,116
2021,5,24,907,298
2021,4,29,651,192
2021,2,14,1576,215
2021,6,12,651,303
2021,6,16,740,70
2021,5,24,1150,266
2021,9,1,3515,311
2021,9,11,2045,266
2021,5,15,2831,192
2021,5,27,3091,63
2021,9,9,2562,20
2021,10,20,813,60
2021,9,21,1884,293
2021,5,24,2420,266
2021,8,14,2380,233
2021,1,18,1440,102
2021,4,20,3313,153
2021,6,6,2064,260
2021,7,22,2052,142
2021,6,1,3501,215
2021,8,17,3111,260
2021,4,11,2336,215
2021,6,20,3102,116
2021,8,12,651,260
2021,10,11,1569,88
2021,8,28,1523,63
2021,7,29,2125,2
2021,5,7,1485,102
2021,10,11,2064,266
2021,9,11,651,142
2021,9,28,1185,279
2021,3,2,3546,233
2021,10,6,330,233
2021,1,1,2563,215
2021,7,1,2284,142
2021,7,18,711,142
2021,11,16,2825,233
2021,6,11,2145,88
2021,9,27,410,303
2021,10,24,3259,192
2021,8,26,2548,142
2021,7,6,2057,125
2021,2,12,2141,153
2021,6,10,2116,63
2021,4,25,2916,60
2021,12,21,2044,20
2021,4,3,310,303
2021,6,23,1356,215
2021,8,10,334,130
2021,7,26,325,125
2021,12,23,3202,215
2021,6,10,1516,142
2021,8,21,330,142
2021,6,10,3023,142
2021,11,14,2563,192
2021,5,26,2370,192
2021,7,21,310,142
2021,5,24,926,116
2021,7,29,450,125
2021,10,14,913,215
2021,7,25,2147,192
2021,7,30,2412,142
2021,5,21,672,303
2021,6,22,3058,192
2021,11,23,1689,142
2021,1,15,668,298
2021,9,9,767,266
2021,10,23,2525,142
2021,8,18,3048,63
2021,3,13,2297,260
2021,6,23,866,134
2021,8,27,2606,116
2021,5,10,2333,130
2021,1,22,1994,260
2021,6,12,2595,134
2021,8,21,613,54
2021,10,25,1007,124
2021,5,17,1985,63
2021,9,29,1186,192
2021,5,8,2841,266
2021,10,12,961,263
2021,7,29,2091,88
2021,7,28,3085,116
2021,11,8,2372,142
2021,5,17,1790,88
2021,6,16,1706,215
2021,10,12,715,215
2021,8,18,909,142
2021,11,12,3398,88
2021,12,16,1238,284
2021,9,30,193,215
2021,2,23,1784,301
2021,6,22,597,192
2021,3,5,536,142
2021,4,16,1186,33
2021,8,17,3502,142
2021,9,15,2258,215
2021,9,20,2743,192
2021,5,27,2382,142
2021,5,20,3005,266
2021,6,9,3100,192
2021,11,29,2114,54
2021,3,16,853,260
2021,10,14,1460,215
2021,6,29,2963,168
2021,4,17,20,279
2021,10,13,960,142
2021,10,11,136,69
2021,9,28,1323,142
2021,9,23,294,20
2021,8,3,1721,233
2021,3,16,710,303
2021,5,12,3448,63
2021,4,5,940,215
2021,8,18,627,215
2021,11,28,1957,142
2021,1,14,3109,215
2021,3,29,240,142
2021,3,15,2506,142
2021,8,18,3557,63
2021,7,13,2363,67
2021,7,5,688,260
2021,10,11,3205,266
2021,3,30,672,142
2021,5,15,1691,215
2021,2,6,959,279
2021,10,13,567,50
2021,6,4,1309,142
2021,8,2,3093,63
2021,4,29,2562,60
2021,3,15,796,130
2021,1,3,930,67
2021,8,27,661,233
2021,5,11,839,142
2021,5,31,1848,260
2021,2,11,2164,168
2021,5,16,3131,67
2021,7,16,1675,309
2021,5,29,318,88
2021,8,21,1867,142
2021,5,2,2991,260
2021,6,20,1723,215
2021,10,11,1511,260
2021,7,6,751,63
2021,5,12,1922,142
2021,6,24,1577,102
2021,5,27,1868,63
2021,8,2,930,116
2021,3,17,2598,192
2021,10,28,843,192
2021,12,19,2211,142
2021,6,19,258,20
2021,5,7,1853,142
2021,5,12,1150,192
2021,5,24,21,215
2021,12,20,1939,293
2021,5,1,3369,303
2021,4,26,2160,142
2021,4,22,1191,260
2021,10,23,678,60
2021,10,27,165,142
2021,12,7,62,18
2021,8,10,1324,70
2021,6,3,1357,125
2021,10,19,651,215
2021,8,13,2802,233
2021,11,9,1150,192
2021,5,11,3128,192
2021,6,22,902,142
2021,12,21,975,78
2021,6,26,651,88
2021,11,23,2091,116
2021,4,22,1851,233
2021,10,12,2874,191
2021,6,25,930,263
2021,7,29,1623,298
2021,1,1,1881,116
2021,8,31,1237,191
2021,8,13,2525,142
2021,7,29,1738,116
2021,5,18,1596,192
2021,8,27,3222,63
2021,11,20,3250,192
2021,5,30,2963,23
2021,5,17,3495,162
2021,9,7,1786,20
2021,9,3,3055,130
2021,5,31,651,142
2021,8,15,1691,215
2021,4,23,628,266
2021,6,9,214,274
2021,8,26,223,142
2021,9,23,3498,63
2021,12,21,767,134
2021,8,4,665,279
2021,10,31,1932,116
2021,5,11,1774,260
2021,4,25,1798,142
2021,6,27,1444,142
2021,7,15,641,142
2021,11,30,1474,263
2021,5,6,3096,211
2021,7,5,1981,142
2021,9,17,17,266
2021,12,17,2130,174
2020,12,27,710,233
2020,12,30,1642,301
2021,6,21,1430,142
2021,9,15,2416,142
2021,3,21,1610,303
2021,8,11,930,79
2021,10,4,3208,260
2021,4,5,2688,134
2021,6,25,826,266
2021,4,12,2969,226
2021,9,29,2024,60
2021,6,21,909,20
2021,5,13,495,263
2020,12,29,1030,192
2021,9,7,1960,142
2021,4,26,2571,67
2021,1,12,3073,60
2021,7,1,2808,60
2021,5,5,133,142
2021,4,27,651,67
2021,4,18,2914,157
2021,1,9,1150,215
2021,8,8,1181,102
2021,3,5,1336,142
2021,9,7,252,266
2021,7,11,1866,261
2021,3,9,3313,67
2021,3,5,1438,67
2021,3,5,489,192
2021,5,4,2627,142
2021,3,5,310,142
2021,6,16,2979,142
2021,9,23,3105,142
2021,7,28,2092,63
2021,5,30,680,263
2021,2,10,217,268
2021,10,19,199,142
2020,12,31,2238,116
2021,8,8,2303,88
2021,1,7,2991,192
2021,4,17,932,23
2021,12,25,2635,266
2021,10,12,3236,142
2021,5,1,201,79
2021,9,6,3048,309
2021,9,12,930,67
2021,2,8,2042,192
2021,7,8,2562,215
2021,5,8,2516,67
2021,1,22,2004,162
2021,10,4,1071,192
2021,7,11,2533,303
2021,9,8,3273,142
2021,9,22,717,142
2021,11,29,651,103
2021,2,8,670,142
2021,12,14,2391,142
2021,5,28,1152,215
2021,6,23,37,20
2021,8,21,930,311
2021,7,17,1162,116
2021,2,5,214,88
2021,6,15,868,303
2021,7,29,1511,130
2021,1,7,1365,142
2021,5,13,2336,142
2021,12,19,658,62
2021,9,20,2027,67
2021,1,6,30,67
2021,5,11,1281,302
2021,10,7,1817,31
2021,6,21,639,20
2021,9,21,3182,192
2021,10,7,1971,20
2021,6,14,1973,260
2021,8,1,1150,215
2021,5,9,3282,266
2021,7,29,2963,279
2021,8,26,619,130
2021,6,21,330,162
2021,1,22,310,142
2021,10,14,2317,233
2021,2,5,2925,268
2021,1,9,3060,303
2021,7,30,17,266
2021,7,29,2048,260
2021,12,24,3012,192
2021,7,19,100,228
2021,5,9,55,63
2021,5,28,2380,142
2021,4,20,289,125
2021,9,5,1804,67
2021,4,8,2137,192
2021,10,8,2720,162
2021,11,7,930,215
2021,7,13,487,134
2021,9,21,2019,293
2021,5,18,2259,240
2021,10,11,3233,168
2021,10,14,37,20
2021,10,30,939,142
2021,11,10,2498,266
2021,3,23,2158,215
2021,9,5,802,215
2021,5,30,2922,20
2021,10,11,2783,142
2021,9,9,1718,266
2021,10,21,3111,153
2021,12,1,37,157
2021,10,16,1104,298
2021,10,9,1030,124
2021,6,16,2265,260
2021,6,2,2465,192
2021,9,20,2145,63
2021,7,9,1804,192
2021,10,1,994,116
2021,12,11,110,67
2021,10,12,1853,102
2021,9,14,2647,215
2021,10,26,909,215
2021,10,12,1531,142
2021,11,13,2484,261
2021,8,3,1358,88
2021,9,20,3234,215
2021,12,8,1328,266
2021,8,2,2789,261
2021,10,11,2109,142
2021,9,6,3402,304
2021,4,27,2590,215
2021,8,16,411,20
2021,7,7,2153,215
2021,8,27,647,215
2021,8,9,1054,116
2021,10,30,3384,88
2021,6,21,1150,298
2021,7,1,1004,142
2021,5,9,729,142
2021,10,12,1845,60
2021,8,17,2056,142
2021,8,30,627,303
2021,6,4,185,148
2021,12,2,330,142
2021,9,30,2174,102
2021,9,23,3134,260
2021,12,20,155,23
2021,11,25,303,266
2021,5,8,862,266
2021,8,16,96,142
2021,9,22,51,301
2021,9,3,2182,60
2021,3,15,158,260
2021,7,21,3341,23
2021,6,18,2070,260
2021,5,8,2331,116
2021,12,4,2378,261
2021,2,14,1728,134
2021,5,9,1471,125
2021,7,23,1092,192
2021,8,18,1302,215
2021,7,3,3385,226
2021,9,22,3364,116
2021,11,11,2934,215
2021,10,17,2498,252
2021,6,4,651,266
2021,5,23,3085,215
2021,7,26,2807,20
2021,2,15,2406,200
2021,8,21,482,116
2021,12,12,860,67
2021,8,4,3278,215
2021,8,18,3068,303
2021,7,28,1095,142
2021,7,29,648,192
2021,5,24,930,148
2021,5,27,427,63
2021,9,14,2816,142
2021,4,12,3400,60
2021,5,8,2992,215
2021,6,25,922,142
2021,2,20,299,192
2021,8,28,939,20
2021,2,8,591,298
2021,5,9,1874,116
2021,7,26,3111,142
2021,5,9,3025,142
2021,6,11,3093,279
2021,5,24,2057,62
2021,6,8,3552,116
2021,3,26,2024,192
2021,5,27,1236,142
2021,11,29,930,103
2021,5,25,3195,134
2021,7,26,1171,142
2021,3,24,3450,311
2021,6,10,645,266
2021,5,11,1038,260
2021,9,21,930,215
2021,5,18,1634,157
2021,11,12,1508,142
2021,7,7,701,63
2021,6,4,1000,162
2021,5,29,628,88
2021,11,12,532,192
2021,12,14,1819,192
2021,6,21,3183,298
2021,8,4,1748,88
2021,12,3,2498,298
2021,10,13,1843,116
2021,11,6,2696,142
2021,4,28,3232,142
2021,10,26,1664,67
2021,5,11,3022,192
2021,9,23,2647,215
2021,8,10,1230,60
2021,9,8,3095,63
2021,7,23,3586,142
2021,5,8,387,157
2020,12,30,280,60
2021,7,24,475,215
2021,1,22,2842,162
2021,8,31,1528,303
2021,12,25,325,252
2021,3,6,2070,215
2021,9,23,2750,142
2021,10,11,2045,192
2021,7,19,892,228
2021,12,3,930,148
2021,9,3,227,215
2021,10,21,3477,233
2021,7,16,802,23
2021,6,30,3339,303
2021,2,4,810,233
2021,3,31,3357,130
2021,8,17,2935,192
2021,9,7,3348,260
2021,7,31,904,63
2021,5,21,2200,142
2021,4,26,2514,67
2021,7,7,924,192
2021,6,17,1973,60
2021,11,12,2005,274
2021,6,2,1740,142
2021,6,25,2882,142
2021,8,18,1805,142
2021,6,10,930,311
2021,9,3,1150,298
2021,1,28,3175,142
2021,2,26,1865,309
2021,9,30,1218,215
2021,7,29,2655,192
2021,12,21,2105,215
2021,5,26,2623,69
2021,4,24,904,103
2021,9,21,960,142
2021,6,21,2312,142
2021,7,29,903,157
2021,5,30,1003,20
2021,8,27,3059,20
2021,11,13,202,260
2021,10,11,1005,266
2021,5,16,2547,60
2021,6,12,58,303
2021,8,13,651,153
2021,8,26,1616,304
2021,7,30,903,168
2021,5,26,1150,279
2021,7,1,2530,142
2021,11,17,1858,142
2021,8,14,974,60
2021,8,11,651,215
2021,11,18,452,233
2021,8,8,902,142
2021,6,4,475,293
2021,9,30,345,63
2021,9,8,931,142
2021,5,23,771,293
2021,11,29,652,102
2021,6,18,1672,142
2021,6,20,3557,142
2021,8,1,2274,116
2021,7,1,1537,303
2021,5,12,3199,116
2021,9,22,1853,20
2021,3,6,1119,142
2021,8,18,780,215
2021,5,22,1667,20
2021,6,27,647,142
2021,10,14,3502,142
2021,1,15,1322,266
2021,5,28,2170,142
2021,7,30,269,142
2021,3,26,95,274
2021,9,22,3415,260
2021,6,14,651,260
2021,10,11,1242,20
2021,7,8,647,103
2021,11,21,3196,125
2021,5,31,2220,60
2021,10,22,930,19
2021,4,28,3391,125
2021,9,23,183,266
2021,3,8,1484,233
2021,2,9,836,260
2021,8,1,194,70
2020,12,30,2966,302
2021,7,11,1949,116
2021,7,4,2074,260
2021,8,8,3375,142
2021,7,10,1517,266
2021,7,29,648,54
2021,4,20,2868,88
2021,3,22,817,311
2021,9,21,799,142
2021,10,8,930,142
2021,9,7,2403,266
2021,7,29,1570,142
2021,5,24,437,266
2020,12,29,1301,67
2021,5,18,2020,263
2021,6,23,3540,233
2021,9,23,1591,20
2021,11,18,445,116
2021,8,20,3318,52
2021,10,13,645,116
2021,8,12,802,313
2021,8,13,786,254
2021,3,17,2898,311
2021,1,12,1726,60
2021,11,3,3286,142
2021,5,9,984,264
2021,5,8,2283,23
2021,9,27,1798,67
2021,8,21,1552,20
2021,10,17,2767,116
2021,6,19,1262,116
2021,7,31,2179,266
2021,7,29,1744,63
2021,8,9,1194,215
2021,4,21,3532,23
2021,4,22,1092,142
2021,9,8,2547,142
2021,9,7,2374,298
2021,7,14,1150,266
2021,12,2,1150,192
2021,9,23,1265,63
2021,10,12,909,168
2021,11,2,39,215
2021,2,4,930,303
2021,6,19,783,142
2021,7,16,3349,142
2021,3,7,3014,130
2021,3,9,3241,226
2021,5,10,1584,212
2021,9,15,2175,70
2021,5,19,600,142
2021,10,11,1221,260
2021,5,12,603,148
2021,10,12,3334,142
2021,10,18,621,192
2021,7,23,1613,142
2021,11,18,1525,192
2021,6,24,2889,142
2021,1,13,330,192
2021,5,28,1465,60
2021,9,10,1288,233
2021,2,12,38,274
2021,6,23,535,215
2021,9,5,1150,212
2021,7,19,1497,60
2021,9,23,3375,2
2021,8,14,2813,125
2021,5,23,2291,142
2021,4,6,3131,67
2021,6,29,3501,303
2021,5,8,2283,266
2021,3,6,2913,20
2021,5,31,258,215
2021,11,29,175,260
2021,12,8,530,67
2021,8,2,1892,192
2021,2,4,2676,116
2021,6,1,422,284
2021,10,26,1858,67
2021,8,17,316,142
2021,6,29,1039,116
2021,8,18,2105,116
2021,7,1,1916,102
2021,10,12,547,302
2021,6,19,907,293
2021,8,17,2791,20
2021,4,29,818,50
2021,10,23,2611,215
2021,5,19,647,215
2021,7,30,357,20
2021,5,28,619,202
2021,9,21,2264,142
2021,6,21,868,215
2021,8,8,3540,125
2021,5,18,2065,261
2021,8,23,1033,226
2021,9,27,1627,162
2021,6,10,3339,215
2021,12,18,1507,19
2021,8,17,3178,266
2021,4,5,843,125
2021,9,21,567,293
2021,7,10,824,260
2021,8,17,1613,116
2021,6,10,2339,20
2021,11,12,1586,215
2021,9,30,1677,142
2021,5,5,1154,215
2021,7,29,1798,125
2021,7,4,1634,88
2021,4,28,335,298
2021,9,6,3001,63
2021,6,12,2263,264
2021,1,19,1186,274
2021,9,20,445,116
2021,4,6,909,266
2021,7,27,1513,142
2021,9,3,2569,116
2021,5,13,3282,116
2021,5,19,2408,70
2021,5,9,3375,142
2021,4,18,1193,125
2021,6,29,930,233
2021,5,16,299,142
2021,6,20,3556,142
2021,9,30,314,130
2021,8,20,1165,142
2021,8,29,2504,116
2021,7,8,2286,134
2021,12,14,930,215
2021,4,7,1100,60
2021,11,24,2986,20
2021,9,3,2973,266
2021,12,22,2687,293
2021,11,4,1035,88
2021,7,28,668,142
2021,7,9,3337,20
2021,8,16,3105,142
2021,3,24,1337,226
2021,5,18,429,142
2021,2,15,1287,200
2021,9,20,2238,263
2021,9,9,2670,20
2021,9,1,2640,116
2021,9,20,93,142
2021,4,29,609,162
2021,5,18,3071,60
2021,7,15,189,303
2021,7,5,273,233
2021,10,16,1126,60
2021,8,11,3305,116
2021,4,15,565,60
2021,3,8,2572,50
2021,11,25,1100,192
2021,10,1,384,263
2021,4,6,450,60
2021,6,4,1150,266
2021,7,28,3390,130
2021,5,17,3257,116
2021,9,4,3049,264
2021,10,31,2498,23
2021,10,8,764,261
2021,5,3,697,102
2021,10,11,2604,142
2021,6,8,3100,192
2021,10,20,3558,303
2021,5,14,1729,226
2021,2,10,2562,124
2021,5,3,1928,192
2021,5,18,1736,260
2021,9,30,2719,20
2021,9,28,1769,279
2021,10,31,930,63
2021,5,18,817,233
2021,10,23,1397,60
2021,6,29,1221,260
2021,12,21,1426,215
2021,6,6,1435,20
2021,6,8,930,142
2021,10,12,3529,215
2021,1,15,2903,134
2021,8,15,2621,20
2021,10,27,655,60
2021,8,11,209,142
2021,7,30,1150,260
2021,9,17,1586,233
2021,6,18,1474,116
2021,8,11,2004,303
2021,10,14,715,142
2021,5,8,1411,60
2021,2,10,3063,142
2021,7,27,1059,63
2021,10,24,3226,142
2021,4,29,324,60
2021,1,28,3267,293
2021,5,18,3215,233
2021,2,9,1402,142
2021,5,12,651,303
2021,4,10,647,233
2021,5,9,2999,116
2021,7,14,2080,142
2021,9,9,3317,60
2021,4,26,895,116
2021,6,16,974,148
2021,8,2,2486,142
2021,8,17,1717,157
2021,3,17,324,260
2021,7,1,909,20
2021,11,29,3048,215
2021,5,12,1098,215
2021,8,2,2092,124
2021,5,8,294,279
2021,5,9,2789,260
2021,8,8,3587,266
2021,10,8,909,142
2021,8,2,1555,293
2021,9,21,1717,303
2021,3,18,866,266
2021,10,14,915,142
2021,6,27,126,130
2021,6,19,2202,266
2021,3,31,2597,192
2021,3,21,1400,63
2020,12,30,3091,263
2021,1,21,3048,215
2021,12,20,2570,215
2021,10,17,2372,60
2021,10,4,1471,260
2021,7,28,3047,20
2021,6,29,2797,266
2021,2,9,636,134
2021,8,27,2795,20
2021,6,21,3457,60
2021,4,3,1307,298
2021,8,9,668,215
2021,8,21,1757,116
2021,1,29,1100,142
2021,8,13,452,142
2021,8,21,1794,116
2021,9,7,576,162
2021,10,26,1150,67
2021,6,21,577,142
2021,6,19,1383,142
2021,6,29,1564,116
2021,6,25,1063,67
2021,3,22,3242,142
2021,1,7,1834,162
2021,3,26,3476,142
2021,7,15,3563,157
2021,2,2,1286,142
2021,1,7,1409,192
2021,5,23,3179,157
2021,6,19,3492,142
2021,8,10,567,20
2021,2,10,2877,20
2021,10,9,1007,142
2021,6,7,1522,60
2021,7,25,205,266
2021,5,17,834,192
2021,8,19,3204,142
2021,8,1,1466,116
2021,5,8,58,192
2021,4,25,658,313
2021,10,11,1499,157
2021,7,28,2639,142
2021,3,31,1744,142
2021,5,22,1150,192
2021,3,26,2344,215
2021,7,5,3256,88
2021,11,5,2321,261
2021,9,21,1701,20
2021,7,9,854,142
2021,6,13,1635,142
2021,7,25,3221,142
2021,8,21,1210,266
2021,5,20,2795,125
2021,5,13,930,142
2021,7,18,3004,142
2021,3,20,1322,174
2021,5,31,2117,142
2021,2,18,553,116
2021,10,12,3504,142
2021,3,19,780,99
2021,8,16,3352,20
2021,9,7,3452,192
2021,8,22,1287,70
2021,5,8,2115,142
2021,11,7,2484,23
2021,7,8,3278,296
2021,8,29,1186,116
2021,1,23,893,298
2021,5,14,1202,20
2021,6,13,2408,260
2021,5,7,1066,60
2021,9,3,1314,260
2021,8,17,603,142
2021,7,10,2999,192
2021,7,2,1014,192
2021,11,9,3283,60
2021,8,24,3530,142
2021,9,8,648,215
2021,10,12,3148,260
2021,10,14,2690,142
2021,11,2,651,60
2021,8,3,3139,284
2021,6,12,2158,303
2021,8,31,3331,20
2021,12,13,1179,266
2021,10,13,651,20
2021,5,9,564,279
2021,7,18,357,212
2021,7,30,60,192
2021,6,17,1613,116
2021,6,18,1834,192
2021,5,31,105,192
2021,6,11,2807,260
2021,6,30,909,88
2021,1,15,2880,103
2021,3,28,3276,293
2021,6,12,135,142
2021,7,23,1694,20
2021,5,12,2809,142
2021,5,5,1112,192
2021,4,29,2865,116
2021,5,9,1158,116
2021,10,22,3252,125
2021,9,15,2807,298
2021,8,12,904,142
2021,5,7,1217,142
2021,7,14,624,142
2021,10,12,774,142
2021,9,8,103,116
2021,5,27,2865,298
2021,10,2,265,266
2021,10,12,3195,215
2021,8,30,1586,215
2021,5,28,546,142
2021,3,5,2154,102
2021,7,7,930,303
2021,9,23,438,102
2021,11,15,3084,142
2021,9,26,20,60
2021,5,20,662,125
2021,7,14,2218,15
2021,6,15,1431,162
2021,10,10,1736,233
2021,3,17,2361,192
2021,3,31,3167,313
2021,4,25,3576,215
2021,8,30,668,63
2021,5,8,3457,264
2021,2,10,1215,266
2021,5,30,535,192
2021,7,22,2283,260
2021,3,12,1926,215
2021,7,15,451,233
2021,6,20,3468,116
2021,8,2,2545,60
2021,4,13,3053,20
2021,6,30,1423,266
2021,4,25,1489,200
2021,7,11,1179,116
2021,8,8,228,266
2021,7,15,651,142
2021,6,21,1150,116
2021,9,14,1399,266
2021,8,3,3520,266
2021,9,21,2936,215
2021,5,10,1078,130
2021,9,20,3470,116
2021,11,6,3111,192
2021,4,10,647,142
2021,11,2,1258,142
2021,4,11,1586,142
2021,6,22,3172,215
2021,2,10,1822,67
2021,10,1,3328,18
2021,3,12,1874,215
2021,2,11,596,142
2021,8,4,1825,20
2021,1,4,21,48
2021,12,16,2680,233
2021,6,10,930,309
2021,8,8,2070,192
2021,9,30,2756,20
2021,6,17,1167,297
2021,10,2,651,63
2021,3,9,3289,192
2021,6,18,1119,116
2021,9,6,122,20
2021,4,3,1562,192
2021,2,4,1892,215
2021,1,23,2117,192
2021,3,5,2655,192
2021,4,2,2783,215
2021,1,15,1036,215
2021,5,27,1598,20
2021,10,1,894,116
2021,4,27,1395,268
2021,6,16,2140,215
2021,6,13,1657,142
2021,5,9,1189,130
2021,5,10,183,63
2021,6,11,2919,293
2021,8,15,325,20
2021,12,16,2239,215
2021,11,30,475,192
2021,7,5,909,60
2021,5,30,909,60
2021,5,18,1150,263
2021,7,29,2761,264
2021,8,18,651,142
2021,5,10,1991,192
2021,9,12,528,215
2021,6,4,189,268
2021,9,22,1634,20
2021,5,8,1805,142
2021,4,14,3464,215
2021,10,13,985,192
2021,3,31,2260,116
2021,5,21,1150,303
2021,10,13,665,50
2021,5,9,2451,260
2021,10,19,1977,142
2021,3,6,1842,142
2021,8,12,1037,20
2021,7,9,746,192
2021,5,30,1247,142
2021,7,28,2977,168
2021,8,10,348,130
2021,5,8,1996,116
2021,8,16,1923,102
2021,9,26,3027,142
2021,12,3,2002,142
2021,10,4,3384,260
2021,1,19,930,279
2021,3,30,614,20
2021,8,4,651,215
2021,8,4,471,142
2021,5,28,1322,261
2021,9,21,2467,266
2021,10,12,1018,303
2021,3,13,3136,142
2021,10,14,2596,263
2021,1,13,821,142
2021,12,9,2914,142
2021,4,18,1138,215
2021,10,29,1253,134
2021,9,6,651,116
2021,5,19,651,70
2021,8,30,561,88
2021,4,1,1154,142
2021,7,29,868,212
2021,8,21,1798,60
2021,7,29,438,192
2021,9,4,2988,20
2021,5,18,1466,142
2021,9,22,3443,260
2021,9,23,2866,142
2021,10,20,2751,142
2021,4,17,651,192
2021,9,23,3501,20
2021,5,9,1192,20
2021,6,3,2089,142
2021,9,30,1660,116
2021,7,1,2864,116
2021,9,6,2986,192
2021,5,26,1262,20
2021,5,21,1840,130
2021,5,24,2251,142
2021,9,10,3235,67
2021,2,1,651,266
2021,5,9,2963,279
2021,8,28,2238,142
2021,5,4,2958,303
2021,5,16,2498,192
2021,11,22,157,295
2021,11,27,651,303
2021,9,20,1036,266
2021,9,20,2145,142
2021,9,23,905,266
2021,2,26,283,192
2021,7,30,330,266
2021,3,30,1575,63
2021,6,10,2849,192
2021,6,11,30,263
2021,9,21,473,63
2021,4,11,402,192
2021,8,21,2093,63
2021,5,10,2262,192
2021,7,23,1102,60
2021,4,2,2382,260
2021,3,30,360,60
2021,8,26,2147,63
2021,9,29,423,260
2021,1,16,3048,215
2021,9,5,3545,301
2021,6,18,2213,142
2021,10,12,1717,60
2021,6,4,930,116
2021,1,14,909,215
2021,6,17,3360,264
2021,7,29,2761,142
2021,3,21,3021,192
2021,6,13,2188,215
2021,1,15,3241,134
2021,9,12,1977,279
2021,7,14,142,116
2021,10,20,571,303
2021,10,11,2694,215
2021,5,29,2406,279
2021,5,30,651,116
2021,5,18,1998,261
2021,8,17,2196,293
2021,10,14,3339,99
2021,8,10,2562,142
2021,7,31,635,266
2021,8,8,1624,215
2021,5,9,808,142
2021,10,12,3048,215
2020,12,29,3491,233
2021,9,23,2431,63
2021,5,28,2712,60
2021,11,4,473,226
2021,11,23,340,192
2021,6,7,2596,192
2021,1,24,1100,142
2021,9,20,3511,233
2021,8,10,3587,116
2021,4,6,2832,192
2021,2,10,2562,23
2021,12,8,651,233
2021,11,9,2174,260
2021,5,18,2155,266
2021,8,28,2372,215
2021,10,7,2763,134
2021,4,15,2959,142
2021,7,3,2382,192
2021,4,22,45,233
2021,7,17,930,296
2021,5,15,2305,215
2021,7,9,1895,311
2021,2,23,2307,142
2021,8,1,3364,99
2021,1,5,1079,233
2021,10,31,2988,63
2021,5,23,574,20
2021,3,30,567,215
2021,5,24,3400,266
2021,10,8,1077,260
2021,10,11,553,302
2021,9,23,1939,63
2021,5,13,3202,142
2021,9,21,3111,20
2021,11,8,379,88
2021,9,21,112,63
2021,5,29,351,142
